timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759295943,29505,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17244160,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.2888377615168594,0
1759295943,1,0,0,0,0,0,0,0,0,0,234917888,169361408,10801152,1060864,19697664,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4030749180308129,0
1759295943,32037,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8773632,135168,765952,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.385061182534944,0
1759295943,32003,1,101,101,101,101,102,102,102,102,16568320,16568320,6135808,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3573286829892458,0
1759295943,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33708610450312776,0
1759295953,32255,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16162816,135168,45563904,3,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,4.28576033559684,0
1759295953,1,0,0,0,0,0,0,0,0,0,234917888,169230336,10801152,1060864,19566592,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4083370751318134,0
1759295953,32224,1,101,101,101,101,102,102,102,102,16568320,16568320,6209536,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.3844830005638682,0
1759295953,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33694873007578907,0
1759295953,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3333026787935091,0
1759295958,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16453632,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,3.3173580569344057,0
1759295958,1,0,0,0,0,0,0,0,0,0,234917888,169500672,10801152,1060864,19836928,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.408735920066625,0
1759295958,32278,1,101,101,101,101,102,102,102,102,16568320,16568320,6090752,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37518427025359796,0
1759295958,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33710640806695735,0
1759295958,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3329071812982713,0
1759295963,32381,1,0,0,0,0,0,0,0,0,1331765248,1331765248,106057728,135168,138170368,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,46.666107751879245,0
1759295963,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6086145108792986,0
1759295963,32406,1,101,101,101,101,102,102,102,102,16568320,16568320,6131712,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.5995811893351861,0
1759295963,1,0,0,0,0,0,0,0,0,0,234917888,169488384,10801152,1060864,19824640,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4107672378836333,0
1759295963,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33726175893401433,0
1759295968,32381,1,0,0,0,0,0,0,0,0,1332027392,1332027392,106078208,135168,138432512,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,59.11061236060611,0
1759295968,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.738834002375644,0
1759295968,1,0,0,0,0,0,0,0,0,0,234917888,169365504,10801152,1060864,19701760,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4105111968137838,0
1759295968,32486,1,101,101,101,101,102,102,102,102,16568320,16568320,7401472,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.0728286120009265,0
1759295968,32499,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22192128,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.5565830056194395,0
1759295974,32381,1,0,0,0,0,0,0,0,0,1601003520,1601003520,189849600,135168,315133952,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,65.25799775176131,0
1759295974,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.672245721014046,0
1759295974,1,0,0,0,0,0,0,0,0,0,234917888,169168896,10801152,1060864,19505152,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.408635061920109,0
1759295974,32562,1,101,101,101,101,102,102,102,102,16568320,16568320,6062080,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.7353932423476067,0
1759295974,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3369207981686551,0
1759295979,32381,1,0,0,0,0,0,0,0,0,1601265664,1601265664,189849600,135168,315396096,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,67.69382005318141,0
1759295979,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.529033020700749,0
1759295979,1,0,0,0,0,0,0,0,0,0,234917888,169168896,10801152,1060864,19505152,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4068298809441002,0
1759295979,32636,203,0,0,0,0,0,0,0,0,23175168,22110208,4026368,135168,860160,1,systemd-udevd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.9135589300949234,0
1759295979,32626,1,101,101,101,101,102,102,102,102,16568320,16568320,7213056,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.700252194964372,0
1759295984,32381,1,0,0,0,0,0,0,0,0,1601462272,1601462272,189849600,135168,315592704,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,66.43877210082357,0
1759295984,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.4309598646970523,0
1759295984,1,0,0,0,0,0,0,0,0,0,234917888,169304064,10801152,1060864,19640320,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4061082396381366,0
1759295984,32682,1,101,101,101,101,102,102,102,102,16568320,16568320,7356416,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.8892933507692012,0
1759295984,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33601929336364295,0
1759295989,32381,1,0,0,0,0,0,0,0,0,1601724416,1601724416,189849600,135168,315854848,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,68.68279415995394,0
1759295989,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.3859183690836927,0
1759295989,1,0,0,0,0,0,0,0,0,0,234917888,169304064,10801152,1060864,19640320,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4043054295448458,0
1759295989,32747,1,101,101,101,101,102,102,102,102,16568320,16568320,7036928,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.6353017422844491,0
1759295989,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33556998120024356,0
1759295995,32381,1,0,0,0,0,0,0,0,0,1601724416,1601724416,237760512,135168,315854848,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,70.26098689398063,0
1759295995,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.4405407381148456,0
1759295995,1,0,0,0,0,0,0,0,0,0,234917888,169304064,10801152,1060864,19640320,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4029912888953946,0
1759295995,32804,1,101,101,101,101,102,102,102,102,16568320,16568320,7299072,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.4980025854999432,0
1759295995,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.335107856717712,0
1759296000,32381,1,0,0,0,0,0,0,0,0,1601724416,1601724416,237760512,135168,315854848,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,70.58874653344927,0
1759296000,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.402566614509155,0
1759296000,32921,1,101,101,101,101,102,102,102,102,16568320,16568320,7217152,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.7527973677568855,0
1759296000,1,0,0,0,0,0,0,0,0,0,234917888,169484288,10801152,1060864,19820544,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.4017170766950224,0
1759296000,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33406595192507194,0
1759296005,32255,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16986112,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.3563017294208906,0
1759296005,32985,1,101,101,101,101,102,102,102,102,16568320,16568320,7462912,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.616986000704385,0
1759296005,1,0,0,0,0,0,0,0,0,0,234917888,169209856,10801152,1060864,19546112,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.40317216091061,0
1759296005,3277,1,0,0,0,0,0,0,0,0,1953140736,1921835008,46366720,135168,178851840,13,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.33422263769091426,0
1759296005,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.32665515982892246,0
