timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759256217,35765,35734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35701,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8400896,135168,761856,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3092206559979542
1759256217,35703,35701,1001,1001,1001,1001,1001,1001,1001,1001,172494848,172494848,3543040,1056768,20004864,1,(sd-pam),S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35734,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3198976,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,33324,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.010668457721431107
1759256217,34792,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35736,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3194880,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,34653,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35764,35739,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35742,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3244032,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35762,35736,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,23848,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.021634018032625678
1759256217,33885,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.006921844773778983
1759256217,35755,1,101,101,101,101,102,102,102,102,16568320,16560128,7266304,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.8095945018507306
1759256217,35763,35742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,26646,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.022615774645965783
1759256217,34610,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.011176808241052093
1759256217,34748,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35735,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3174400,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,29342,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.018055187579810096
1759256217,26632,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.007037575169300502
1759256217,35733,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7876608,135168,105218048,4,foundryc,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35739,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256217,35760,35735,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,34792,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,26632,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.006987569696966973
1759256222,33324,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.010386557719326237
1759256222,35820,1,101,101,101,101,102,102,102,102,16568320,16560128,7471104,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.1733413742156966
1759256222,35830,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23076864,22011904,3928064,135168,761856,1,systemd-udevd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,26646,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.022454337359200945
1759256222,34748,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,29342,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.017872831019187692
1759256222,34610,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.010575543050576449
1759256222,35703,35701,1001,1001,1001,1001,1001,1001,1001,1001,172494848,172494848,3543040,1056768,20004864,1,(sd-pam),S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,23848,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.022591377474636853
1759256222,34653,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256222,33885,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0066863428759991244
1759256222,35701,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8400896,135168,761856,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.17302822412851496
1759256227,35898,35867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256227,23848,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.022469342673104152
1759256227,33885,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.006468013545432694
1759256227,34653,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256227,26646,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.02229630283743337
1759256227,34610,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.010039346437865826
1759256227,35879,1,101,101,101,101,102,102,102,102,16568320,16560128,7372800,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.554256603321096
1759256227,35862,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3461120,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256227,35897,35862,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256227,35899,35858,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0
1759256227,26632,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.bomyo.kvugl,0.006938566685894075
