timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759256214,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.5629548627488914
1759256214,1,0,0,0,0,0,0,0,0,0,234799104,169467904,10801152,1056768,19808256,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5471822991437791
1759256214,35701,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8400896,135168,761856,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.6016135841844596
1759256214,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5189268229000794
1759256214,35677,1,101,101,101,101,102,102,102,102,16568320,16560128,7311360,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.4624671702157668
1759256219,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.565517438732158
1759256219,1,0,0,0,0,0,0,0,0,0,234799104,169377792,10801152,1056768,19718144,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5467084040176524
1759256219,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5190871298582328
1759256219,35755,1,101,101,101,101,102,102,102,102,16568320,16560128,7266304,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.44415484985637665
1759256219,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.30733148326330945
1759256224,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.568071759477862
1759256224,1,0,0,0,0,0,0,0,0,0,234799104,169377792,10801152,1056768,19718144,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5467089293177316
1759256224,35820,1,101,101,101,101,102,102,102,102,16568320,16560128,7471104,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.6417980754537173
1759256224,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5187372808924813
1759256224,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3065886784076451
1759256229,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.569671505544059
1759256229,1,0,0,0,0,0,0,0,0,0,234799104,169377792,10801152,1056768,19718144,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5471755832002332
1759256229,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5188991033702789
1759256229,35879,1,101,101,101,101,102,102,102,102,16568320,16560128,7372800,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3421233023517789
1759256229,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3058494738067453
1759256235,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.5703643009596266
1759256235,1,0,0,0,0,0,0,0,0,0,234799104,169377792,10801152,1056768,19718144,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5471854465384565
1759256235,35998,1,101,101,101,101,102,102,102,102,16568320,16560128,7303168,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.497935568417608
1759256235,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5195721992715963
1759256235,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3051158607062524
1759256240,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.571975866815914
1759256240,1,0,0,0,0,0,0,0,0,0,234799104,169377792,10801152,1056768,19718144,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.5476602174107859
1759256240,36060,1,101,101,101,101,102,102,102,102,16568320,16560128,7364608,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,1.390095988393855
1759256240,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5197351762675864
