timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759256214,341,1,103,103,103,103,109,109,109,109,88510464,88510464,83197952,N/A,135168,80781312,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.28344324556591355
1759256214,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5189039995472645
1759256214,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18558452378081572
1759256214,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.001567062120824148
1759256214,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.570297356710562
1759256219,341,1,103,103,103,103,109,109,109,109,88645632,88645632,83197952,N/A,135168,80916480,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.2832260594358408
1759256219,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5195810747196867
1759256219,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18560420142206183
1759256219,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0015628479765136744
1759256219,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.5719241691241876
1759256224,341,1,103,103,103,103,109,109,109,109,88915968,88915968,83468288,N/A,135168,81186816,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.2834754736397389
1759256224,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5187169485665355
1759256224,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18562233247478463
1759256224,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.001558642871209116
1759256224,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.573494932669922
1759256229,341,1,103,103,103,103,109,109,109,109,89051136,89051136,83738624,N/A,135168,81321984,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.28372661822665457
1759256229,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5193923581816147
1759256229,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18564228982773737
1759256229,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0015544781267575786
1759256229,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.574173215336652
1759256235,341,1,103,103,103,103,109,109,109,109,89468928,89468928,84008960,N/A,135168,81739776,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.2839764864959909
1759256235,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5195557143941539
1759256235,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.1861274241485703
1759256235,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0015503351464629062
1759256235,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.5757695706480046
1759256240,341,1,103,103,103,103,109,109,109,109,89468928,89468928,84008960,N/A,135168,81739776,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.28376021437634136
1759256240,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.519717165646593
1759256240,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18568147505560054
1759256240,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0015462109462568562
1759256240,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.577341053992237
1759256245,341,1,103,103,103,103,109,109,109,109,89739264,89739264,84279296,N/A,135168,82010112,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.2835450170183889
1759256245,3324,1,0,0,0,0,0,0,0,0,1953800192,1922756608,46723072,N/A,135168,175185920,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5198778476509599
1759256245,181,1,0,0,0,0,0,0,0,0,101961728,101961728,44507136,4096,135168,30130176,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.18570078893691874
1759256245,3953,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26742784,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0015421089734072755
1759256245,22098,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17285120,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.5770644754651464
