timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759305674,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236195840,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2952619114327641,0
1759305674,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.266420654868845,0
1759305674,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166875136,124989440,63410176,4096,135168,36491264,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2603920567531243,0
1759305674,93948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22556672,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0026410153874580856,0
1759305674,93673,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16863232,N/A,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.6354523263205847,0
1759305679,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236195840,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2952013545255473,0
1759305679,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.2660020693586338,0
1759305679,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166875136,124989440,63410176,4096,135168,36491264,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2604688454126912,0
1759305679,93948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22556672,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0026338533773343133,0
1759305679,93673,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16863232,N/A,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.6356783885038086,0
1759305684,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236195840,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.29514082596442864,0
1759305684,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.2654649438443437,0
1759305684,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166875136,124989440,63410176,4096,135168,36491264,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2605454992278026,0
1759305684,93948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22556672,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.002626728092332569,0
1759305684,93673,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16863232,N/A,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.6359011388340985,0
1759305689,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236195840,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2951964032376727,0
1759305689,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.2651648316169857,0
1759305689,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166875136,124989440,63410176,4096,135168,36491264,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2606218223765226,0
1759305689,93948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22556672,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0.002619630417975224,0
