timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759299863,340,1,103,103,103,103,109,109,109,109,119115776,119115776,107081728,N/A,135168,111386624,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.285565094125401,0
1759299863,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,38596608,N/A,135168,166535168,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8460977919869868,0
1759299863,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,120868864,120868864,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18139476619466396,0
1759299863,3923,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580859392,26849280,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0019505002873900982,0
1759299863,36301,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17350656,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.5567788906890025,0
1759299868,340,1,103,103,103,103,109,109,109,109,119250944,119250944,107081728,N/A,135168,111521792,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.28539503067814065,0
1759299868,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,38596608,N/A,135168,166535168,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8451905050252004,0
1759299868,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,120868864,120868864,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18141834415042712,0
1759299868,36301,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17350656,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.5564986706250563,0
1759299868,3923,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580859392,26849280,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.001946587561909457,0
1759299877,340,1,103,103,103,103,109,109,109,109,119820288,119820288,107937792,N/A,135168,112091136,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.28629071270444617,0
1759299877,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,38596608,N/A,135168,166535168,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8442583986382817,0
1759299877,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,120868864,120868864,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.1815638432799673,0
1759299877,44452,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16400384,N/A,135168,45563904,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,20.46684657007746,0
1759299877,3923,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580859392,26849280,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0019399462716155028,0
1759299882,340,1,103,103,103,103,109,109,109,109,119955456,119955456,107937792,N/A,135168,112226304,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.28648143237086493,0
1759299882,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,38596608,N/A,135168,166535168,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8433667398598998,0
1759299882,44452,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17117184,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.4413851927363903,0
1759299882,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,120868864,120868864,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18158843119319476,0
1759299882,3923,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580859392,26849280,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0019360925124366445,0
1759299887,340,1,103,103,103,103,109,109,109,109,120360960,120360960,108466176,N/A,135168,112631808,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2866558781312621,0
1759299887,44579,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1331765248,1331765248,99328000,N/A,135168,142364672,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,56.01104694361104,0
1759299887,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,38596608,N/A,135168,166535168,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8424297712507286,0
1759299887,44452,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17117184,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.8695538382942853,0
1759299887,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,120868864,120868864,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18160305420096642,0
1759299893,340,1,103,103,103,103,109,109,109,109,120631296,120631296,108466176,N/A,135168,112902144,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.28648020185335743,0
