timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759256213,30285,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.289930358557646
1759256213,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2637497819490267
1759256213,37027,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8577024,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.7857681669600202
1759256213,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40727430576252227
1759256213,37023,1,101,101,101,101,102,102,102,102,16568320,16560128,7360512,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.3283653654382158
1759256218,37178,1,101,101,101,101,102,102,102,102,16568320,16560128,7327744,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.413251247546723
1759256218,30285,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.292185063195964
1759256218,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2649210000067213
1759256218,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4082482690565436
1759256218,37027,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8577024,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.3904904594103815
1759256223,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2677096972582658
1759256223,37267,1,101,101,101,101,102,102,102,102,16568320,16560128,7237632,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.095727967636605
1759256223,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4081058545520561
1759256223,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2870127242023749
1759256223,376,1,103,103,103,103,109,109,109,109,92000256,92000256,86540288,135168,84271104,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25907154128215665
1759256228,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17113088,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,3.0166077433821346
1759256228,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2698088072992946
1759256228,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4085651559365261
1759256228,37324,1,101,101,101,101,102,102,102,102,16568320,16560128,7356416,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40262282292659846
1759256228,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2867897411966871
1759256234,37426,1,0,0,0,0,0,0,0,0,1332027392,1332027392,93638656,135168,167792640,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,48.98682323916279
1759256234,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.9449803867893762
1759256234,37451,1,101,101,101,101,102,102,102,102,16568320,16560128,7286784,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.3600341734154715
1759256234,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2709056235996972
1759256234,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40849374042246667
1759256239,37426,1,0,0,0,0,0,0,0,0,1332027392,1332027392,127455232,135168,167792640,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,72.47868308427661
1759256239,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.563729151160612
1759256239,37520,1,101,101,101,101,102,102,102,102,16568320,16560128,7229440,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2591167988673833
1759256239,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2715678506532029
1759256239,37555,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22601728,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.7229527904366971
1759256244,37426,1,0,0,0,0,0,0,0,0,1466646528,1466646528,197689344,135168,256274432,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,77.94417089217232
1759256244,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.452194066963074
1759256244,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2698701046356644
1759256244,37582,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.6501944517257674
1759256244,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40836658080578275
1759256249,37426,1,0,0,0,0,0,0,0,0,1466908672,1466908672,197689344,135168,256536576,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,76.40561236172952
1759256249,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.3796819308289243
1759256249,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2686148055558397
1759256249,37647,1,101,101,101,101,102,102,102,102,16568320,16560128,7249920,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.7701954755988704
1759256249,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4082876325775334
1759256255,37426,1,0,0,0,0,0,0,0,0,1467367424,1467367424,197689344,135168,256995328,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,75.06176749588613
1759256255,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.4228975489284856
1759256255,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2682809180740093
1759256255,37701,1,101,101,101,101,102,102,102,102,16568320,16560128,7290880,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.5776447639629805
1759256255,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40770285000708767
1759256260,37426,1,0,0,0,0,0,0,0,0,1467367424,1467367424,236650496,135168,286355456,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,74.4953875169857
1759256260,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.377650244763062
1759256260,37823,1,101,101,101,101,102,102,102,102,16568320,16560128,7421952,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.3963623861978531
1759256260,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2679831741929117
1759256260,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4076346498731187
1759256265,37426,1,0,0,0,0,0,0,0,0,1467629568,1467629568,236650496,135168,286617600,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,73.14103097261061
1759256265,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.3654213882426314
1759256265,37888,1,101,101,101,101,102,102,102,102,16568320,16560128,7503872,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.7658436237095496
1759256265,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2667499075884092
1759256265,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.407561155302896
1759256270,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.399947713144721
1759256270,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2664693939461804
1759256270,37943,1,101,101,101,101,102,102,102,102,16568320,16560128,7241728,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.6853521274002193
1759256270,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40749789200346165
1759256270,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2821796819934765
1759256276,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.430773769948336
1759256276,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2680621957290825
1759256276,37998,1,101,101,101,101,102,102,102,102,16568320,16560128,7491584,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.9772847910834912
1759256276,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.40744853054110913
1759256276,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.28151321247300726
1759256281,37280,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17199104,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.4722134238263873
1759256281,1,0,0,0,0,0,0,0,0,0,234803200,169512960,10829824,1060864,19849216,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,1.2678034700067868
1759256281,38062,1,101,101,101,101,102,102,102,102,16568320,16560128,7360512,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.615832592287349
1759256281,3314,1,0,0,0,0,0,0,0,0,1953800192,1931149312,45928448,135168,183574528,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.408386497704034
1759256281,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.28084646440197664
