timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759303689,88962,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0496054740626048
1759303689,90885,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303689,86753,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.013238389426732082
1759303689,79595,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.013913354064878002
1759303689,90886,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.007562710207633601
1759303689,86719,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.01315131225881555
1759303689,92543,1,101,101,101,101,102,102,102,102,16568320,16560128,7311360,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.7094595694496609
1759303689,92553,202,0,0,0,0,0,0,0,0,23040000,21975040,3862528,135168,724992,1,systemd-udevd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303689,84360,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.012534681876490542
1759303689,92576,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8851456,135168,757760,1,systemd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,1.6266414340095452
1759303689,86699,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.008729244450860901
1759303689,92577,92576,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,88962,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.05220488591466521
1759303694,92608,1,0,0,0,0,0,0,0,0,6979584,6979584,3137536,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,92652,92602,0,0,0,0,0,0,0,0,5492736,5492736,552960,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,92654,92608,0,0,0,0,0,0,0,0,5492736,5492736,503808,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,92604,1,0,0,0,0,0,0,0,0,6979584,6979584,3244032,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,86719,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.013005875813745795
1759303694,92577,92576,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,92602,1,0,0,0,0,0,0,0,0,6979584,6979584,3010560,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759303694,92658,92601,0,0,0,0,0,0,0,0,5492736,5492736,552960,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
