timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759175413,26831,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27158,1,0,0,0,0,0,0,0,0,6979584,6979584,3379200,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,26830,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.032074673251047285
1759175413,27176,1,101,101,101,101,102,102,102,102,16568320,16560128,7458816,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.38628816920618686
1759175413,27178,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8343552,135168,761856,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.38627151691010214
1759175413,27238,27158,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27155,1,0,0,0,0,0,0,0,0,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27165,1,0,0,0,0,0,0,0,0,6979584,6979584,3301376,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27239,27165,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,26786,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.027640522974099288
1759175413,26832,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27162,1,0,0,0,0,0,0,0,0,6979584,6979584,3248128,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27235,27159,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27233,27162,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27179,27178,1001,1001,1001,1001,1001,1001,1001,1001,172515328,172515328,3579904,1060864,20021248,1,(sd-pam),S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27159,1,0,0,0,0,0,0,0,0,6979584,6979584,3133440,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27154,1,0,0,0,0,0,0,0,0,728137728,728137728,10018816,135168,105218048,4,foundryc,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175413,27231,27155,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27308,1,0,0,0,0,0,0,0,0,6979584,6979584,3178496,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,26832,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27319,1,101,101,101,101,102,102,102,102,16568320,16560128,7249920,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,2.413119212171275
1759175418,27297,1,0,0,0,0,0,0,0,0,728137728,728137728,7868416,135168,105218048,4,foundryc,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,26786,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.024246046986841914
1759175418,27178,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8343552,135168,761856,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.19523307638186554
1759175418,27315,27300,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27298,1,0,0,0,0,0,0,0,0,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,26831,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27179,27178,1001,1001,1001,1001,1001,1001,1001,1001,172515328,172515328,3579904,1060864,20021248,1,(sd-pam),S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27314,27299,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27316,27298,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759175418,27317,27303,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
