timestamp,device_id,load_core_0,malicious
1759275561,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.265306122441404,0
1759275567,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,4.040404040401257,0
1759275573,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.999999999992724,0
1759275579,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,17.000000000007276,0
1759275585,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275591,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275597,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,99.99999999995359,0
1759275603,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275609,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275615,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275621,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759275627,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,14.141414141358464,0
1759275633,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,9.000000000006366,0
1759275639,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.960396039599502,0
1759275645,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.841584158398009,0
1759275651,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.151515151481746,0
1759275657,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030302779757,0
1759275663,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275669,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,14.285714285707657,0
1759275675,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.960396039599502,0
1759275681,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.999999999974532,0
1759275687,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.999999999996362,0
1759275693,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.920792079199004,0
1759275699,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275705,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.999999999996362,0
1759275711,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030303239096,0
1759275717,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,17.82178217824279,0
1759275723,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,5.050505050515258,0
1759275729,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.265306122419624,0
1759275735,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,9.803921568658922,0
1759275741,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.000000000020009,0
1759275747,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.000000000009095,0
1759275753,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,25.252525252530823,0
1759275760,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030303211256,0
1759275766,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275772,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.000000000009095,0
1759275778,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030302779757,0
1759275784,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275790,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,30.693069306946295,0
1759275796,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0000000000172804,0
1759275802,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275808,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.960396039599502,0
1759275814,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.960396039599502,0
1759275820,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275826,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,17.82178217819776,0
1759275832,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.070707070679232,0
1759275838,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,8.080808080802514,0
1759275844,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0000000000172804,0
1759275850,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,17.171717171696756,0
1759275856,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,8.910891089121394,0
1759275862,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.265306122419624,0
1759275868,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,10.10101010100314,0
1759275874,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.000000000022737,0
1759275880,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.000000000020009,0
1759275886,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.980198019799751,0
1759275892,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,16.00000000001637,0
1759275898,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.999999999974534,0
1759275904,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,14.999999999995453,0
1759275910,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.9603960396030686,0
1759275916,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.0707070707711,0
1759275922,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275928,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.999999999998181,0
1759275934,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,6.060606060601885,0
1759275940,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,22.448979591851888,0
1759275946,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,6.060606060647819,0
1759275952,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.265306122407312,0
1759275958,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.999999999992724,0
1759275964,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.010101010123281,0
1759275970,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275976,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,27.2727272727565,0
1759275982,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,5.999999999994543,0
1759275988,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759275994,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.000000000009095,0
1759276000,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.9603960396066356,0
1759276006,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759276012,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.306122448981485,0
1759276018,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030302779757,0
1759276024,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,0
1759276030,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.999999999996362,0
1759276036,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.999999999996362,0
1759276042,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,7.2164948453758075,0
1759276048,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,14.99999999996362,0
1759276054,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,41.41414141413585,0
1759276060,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,44.11764705887598,0
1759276066,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.13725490194767,0
1759276072,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,48.99999999997817,0
1759276078,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,44.11764705887074,0
1759276084,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,44.00000000004002,0
1759276090,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,44.00000000000546,0
1759276096,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,38.99999999998727,0
1759276102,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,41.41414141413585,0
1759276108,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.13725490199226,0
1759276114,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,39.80582524271416,0
1759276120,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,59.999999999990905,0
1759276126,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,42.15686274509454,0
1759276132,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,38.38383838390381,0
1759276138,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,40.4040404040585,0
1759276144,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.4343434343425,0
1759276150,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,40.59405940591741,0
1759276156,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,38.9999999999518,0
1759276162,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,50,0
1759276168,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,40.00000000005457,0
1759276174,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,48.51485148511775,0
1759276180,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,48.99999999997817,0
1759276186,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.13725490199226,0
1759276192,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,36.00000000001273,0
1759276198,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,37.86407766991063,0
1759276204,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.000000000029104,0
1759276210,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,42.57425742576219,0
1759276216,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,44.99999999998181,0
1759276222,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,40.59405940591741,0
1759276228,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,43.1372549019092,0
1759276234,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759276240,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
1759276246,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,99.99999999995453,0
1759276252,attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,0
