timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272729,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.6931806296969407,0
1759272729,1,0,0,0,0,0,0,0,0,0,234938368,169635840,10825728,1060864,19972096,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.9875874864033607,0
1759272729,74575,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8839168,135168,757760,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.2925713039128977,0
1759272729,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.0144221880620177,0
1759272729,74541,1,101,101,101,101,102,102,102,102,16568320,16560128,7372800,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.6942617499470721,0
1759272734,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.708107329030023,0
1759272734,1,0,0,0,0,0,0,0,0,0,234938368,169635840,10825728,1060864,19972096,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.9872726838611985,0
1759272734,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.0131144873606002,0
1759272734,74619,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.5471098063783154,0
1759272734,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.46268911343052094,0
1759272739,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.733287905158607,0
1759272739,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.9869515281785934,0
