timestamp,device_id,load_core_0
1759262635,nginx1.bnsdq.ozxfs.laefh.kvugl,22.54901960783527
1759262641,nginx1.bnsdq.ozxfs.laefh.kvugl,100
1759262647,nginx1.bnsdq.ozxfs.laefh.kvugl,100
1759262653,nginx1.bnsdq.ozxfs.laefh.kvugl,99.99999999998875
1759262659,nginx1.bnsdq.ozxfs.laefh.kvugl,28.282828282843248
1759262665,nginx1.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759262671,nginx1.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759262677,nginx1.bnsdq.ozxfs.laefh.kvugl,0
1759262683,nginx1.bnsdq.ozxfs.laefh.kvugl,16.16161616160503
1759262689,nginx1.bnsdq.ozxfs.laefh.kvugl,4.123711340205219
1759262695,nginx1.bnsdq.ozxfs.laefh.kvugl,2.0408163265277715
1759262701,nginx1.bnsdq.ozxfs.laefh.kvugl,30.303030303071715
1759262707,nginx1.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759262713,nginx1.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262719,nginx1.bnsdq.ozxfs.laefh.kvugl,5.050505050508415
1759262725,nginx1.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759262731,nginx1.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262737,nginx1.bnsdq.ozxfs.laefh.kvugl,16.326530612260523
1759262743,nginx1.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759262749,nginx1.bnsdq.ozxfs.laefh.kvugl,9.278350515464764
1759262755,nginx1.bnsdq.ozxfs.laefh.kvugl,6.122448979588996
1759262761,nginx1.bnsdq.ozxfs.laefh.kvugl,14.141414141402889
1759262767,nginx1.bnsdq.ozxfs.laefh.kvugl,8.16326530611866
1759262773,nginx1.bnsdq.ozxfs.laefh.kvugl,15.463917525752294
1759262779,nginx1.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759262785,nginx1.bnsdq.ozxfs.laefh.kvugl,20.408163265300914
1759262791,nginx1.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759262797,nginx1.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759262803,nginx1.bnsdq.ozxfs.laefh.kvugl,17.821782178225064
1759262809,nginx1.bnsdq.ozxfs.laefh.kvugl,19.607843137250967
