timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759281741,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5327419767574404,0
1759281741,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169361408,10674176,1060864,19697664,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5471586044650505,0
1759281741,175789,1,101,101,101,101,102,102,102,102,16568320,16560128,7147520,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5739641008092088,0
1759281741,175745,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7970816,135168,761856,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.546982655872827,0
1759281741,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.505787142805904,0
1759281746,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5341104417200175,0
1759281746,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169361408,10674176,1060864,19697664,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.547236267892251,0
1759281746,175854,1,101,101,101,101,102,102,102,102,16568320,16560128,7331840,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5481499542047984,0
1759281746,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5058173768185374,0
1759281746,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166940672,108257280,65978368,135168,36442112,1,systemd-journal,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.3159679384055049,0
1759281751,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.535474647405957,0
1759281751,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169496576,10674176,1060864,19832832,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5473142577292796,0
1759281751,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.505925590104761,0
1759281751,175909,1,101,101,101,101,102,102,102,102,16568320,16560128,7290880,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.41584370720523167,0
1759281751,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166940672,108257280,65978368,135168,36442112,1,systemd-journal,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.31607317160480664,0
1759281756,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.536138692700063,0
1759281756,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169496576,10674176,1060864,19832832,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5472397022775792,0
1759281756,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5058784050979339,0
1759281756,175974,1,101,101,101,101,102,102,102,102,16568320,16560128,7307264,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4031591999999755,0
1759281756,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166940672,108257280,65978368,135168,36442112,1,systemd-journal,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.3160249156225754,0
1759281762,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.537467540275273,0
1759281762,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5473164160725932,0
1759281762,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5059860982002257,0
1759281762,176028,1,101,101,101,101,102,102,102,102,16568320,16560128,7200768,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.32616505263107576,0
1759281762,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166940672,108257280,65978368,135168,36442112,1,systemd-journal,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.3160530054191094,0
1759281767,157852,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17317888,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.538111910775536,0
1759281767,176148,1,101,101,101,101,102,102,102,102,16568320,16560128,7213056,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5537611858181068,0
1759281767,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5473181439070727,0
1759281767,176149,2608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14618624,14618624,8044544,135168,962560,1,sshd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7767318455188108,0
1759281767,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5060943039400884,0
1759281772,176246,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.567425442412312,0
1759281772,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16560128,135168,45563904,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.278614533681367,0
1759281772,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5476592942727208,0
1759281772,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5060577337713779,0
1759281772,176152,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8642560,135168,757760,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.32420612735737103,0
1759281777,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.8473797515076567,0
1759281777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5477378874846048,0
1759281777,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5061659354725793,0
1759281777,176292,2608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15101952,15065088,8925184,135168,1171456,1,sshd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.3757963795374318,0
1759281777,176312,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.3757879471649384,0
1759281782,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1399205888,1399205888,107421696,135168,193028096,4,discern-file-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,60.15268060266494,0
1759281782,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7646899759022867,0
1759281782,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5480345070499626,0
1759281782,176431,1,101,101,101,101,102,102,102,102,16568320,16560128,7225344,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.1649888433270683,0
1759281782,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5061147260620549,0
1759281787,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1399468032,1399468032,126877696,135168,193290240,4,discern-file-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,77.31037911566753,0
1759281787,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7282549842576307,0
1759281787,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5480204842266363,0
1759281787,176500,1,101,101,101,101,102,102,102,102,16568320,16560128,7184384,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3980555566503108,0
1759281787,176523,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22568960,135168,82202624,5,discern-interfa,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0744449472602062,0
1759281793,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1533825024,1533825024,204513280,135168,281509888,4,discern-file-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,80.82582752111543,0
1759281793,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5829738734721297,0
1759281793,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5477094858015699,0
1759281793,176572,1,101,101,101,101,102,102,102,102,16568320,16560128,7376896,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9777952894685203,0
1759281793,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5061682373095063,0
1759281798,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1533825024,1533825024,204513280,135168,281509888,4,discern-file-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,78.4699850308498,0
1759281798,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5622378598352196,0
1759281798,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5475464665199834,0
1759281798,176638,1,101,101,101,101,102,102,102,102,16568320,16560128,7233536,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.903389255134754,0
1759281798,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5061171225778611,0
1759281803,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534283776,1534283776,204513280,135168,281968640,4,discern-file-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,77.79618087806837,0
1759281803,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5744154975001488,0
1759281803,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5473003708224886,0
1759281803,176695,1,101,101,101,101,102,102,102,102,16568320,16560128,7282688,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8640448668568844,0
1759281803,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5059863010617639,0
1759281808,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534545920,1534545920,204513280,135168,282230784,4,discern-file-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,77.19476045749677,0
1759281808,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,R (running),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.509247306051536,0
1759281808,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5469871429705828,0
1759281808,176760,1,101,101,101,101,102,102,102,102,16568320,16560128,7139328,135168,622592,1,systemd-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8229075738872823,0
1759281808,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.505936132944867,0
1759281814,176404,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534545920,1534545920,224636928,135168,282230784,4,discern-file-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,74.94771411919177,0
1759281814,176268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17096704,135168,45826048,4,discern-proc-so,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.570350044451828,0
1759281814,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5468160634283272,0
1759281814,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5061923462932536,0
