timestamp,device_id,load_core_0
1759262663,tomcat1.bnsdq.ozxfs.laefh.kvugl,99.9999999999282
1759262669,tomcat1.bnsdq.ozxfs.laefh.kvugl,30.00000000000682
1759262675,tomcat1.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759262681,tomcat1.bnsdq.ozxfs.laefh.kvugl,3.0303030302981586
1759262687,tomcat1.bnsdq.ozxfs.laefh.kvugl,5.00000000001819
1759262694,tomcat1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262700,tomcat1.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759262706,tomcat1.bnsdq.ozxfs.laefh.kvugl,17.999999999989996
1759262712,tomcat1.bnsdq.ozxfs.laefh.kvugl,15.999999999996817
1759262718,tomcat1.bnsdq.ozxfs.laefh.kvugl,12.121212121226737
1759262724,tomcat1.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262730,tomcat1.bnsdq.ozxfs.laefh.kvugl,14.141414141415881
1759262736,tomcat1.bnsdq.ozxfs.laefh.kvugl,9.090909090894476
1759262742,tomcat1.bnsdq.ozxfs.laefh.kvugl,18.999999999988177
1759262748,tomcat1.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759262754,tomcat1.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759262760,tomcat1.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759262766,tomcat1.bnsdq.ozxfs.laefh.kvugl,2.970297029696952
1759262772,tomcat1.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759262778,tomcat1.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759262784,tomcat1.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759262790,tomcat1.bnsdq.ozxfs.laefh.kvugl,4.040404040409029
1759262796,tomcat1.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262802,tomcat1.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
