timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262661,73280,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.04352160653581664
1759262661,77347,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262661,77300,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262661,69315,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.006342364751978108
1759262661,77383,77382,1001,1001,1001,1001,1001,1001,1001,1001,172503040,172503040,3407872,1052672,20017152,1,(sd-pam),S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262661,77382,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8679424,135168,765952,1,systemd,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.543508029749586
1759262661,77447,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3969024,135168,724992,1,systemd-udevd,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262661,77296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534873600,1534873600,229871616,135168,303529984,4,discern-file-so,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,65.44939418936806
1759262661,77437,1,101,101,101,101,102,102,102,102,16703488,16703488,7372800,135168,765952,1,systemd-network,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,1.7855991549573431
1759262661,69160,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.01248672884893309
1759262661,73370,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.015838809260055237
1759262661,77348,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77472,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3162112,135168,278528,1,bash,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,69315,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.006292111505278446
1759262666,77503,77475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,503808,135168,180224,1,sleep,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77382,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8679424,135168,765952,1,systemd,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.22943874468049655
1759262666,77473,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3063808,135168,278528,1,bash,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77474,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3043328,135168,278528,1,bash,S (sleeping),tomcat1.bnsdq.ozxfs.laefh.kvugl,0.0
