timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759281736,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169390080,10850304,1060864,19726336,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.1736597344987585,0
1759281736,439668,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16093184,135168,45563904,3,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.5871729521620814,0
1759281736,340,1,103,103,103,103,109,109,109,109,302366720,302366720,293433344,135168,294637568,1,dbus-daemon,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.7348669142408981,0
1759281736,366206,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953865728,1922031616,36642816,135168,166273024,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.094329587172095,0
1759281736,439584,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.9452230764434744,0
1759281741,439668,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17014784,135168,45826048,3,discern-proc-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.5474745319780228,0
1759281741,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169390080,10850304,1060864,19726336,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.17425721998804,0
1759281741,340,1,103,103,103,103,109,109,109,109,302366720,302366720,293433344,135168,294637568,1,dbus-daemon,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.7360234023543444,0
1759281741,366206,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953865728,1922031616,36642816,135168,166273024,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.0984512655631256,0
1759281741,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,175505408,110944256,83533824,135168,39067648,1,systemd-journal,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.8035815197863873,0
1759281750,440576,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,14471168,135168,45563904,4,discern-proc-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,5.226825358241677,0
1759281750,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169390080,10850304,1060864,19726336,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.1761301903667523,0
1759281750,340,1,103,103,103,103,109,109,109,109,302366720,302366720,293433344,135168,294637568,1,dbus-daemon,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.738293064806079,0
1759281750,440573,2608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15101952,15065088,9134080,135168,1171456,1,sshd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.132766894229605,0
1759281750,440512,1,101,101,101,101,102,102,102,102,16568320,16560128,7409664,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.1327032966503707,0
1759281755,440576,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,14868480,135168,45826048,4,discern-proc-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0287667373252876,0
