timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272729,58751,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.44547468622771075,0
1759272729,58696,58695,1001,1001,1001,1001,1001,1001,1001,1001,172408832,172408832,3604480,1060864,19914752,1,(sd-pam),S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272729,58695,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8544256,135168,757760,1,systemd,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.5464444100300231,0
1759272734,58783,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7852032,135168,105218048,4,foundryc,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58844,58784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58843,58791,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3313664,135168,278528,1,bash,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58790,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3317760,135168,278528,1,bash,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58786,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3366912,135168,278528,1,bash,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759272734,58842,58790,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
