timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759179917,376,1,103,103,103,103,109,109,109,109,70135808,70135808,62337024,N/A,135168,62406656,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.2892454155525827
1759179917,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5404015290863586
1759179917,179,1,0,0,0,0,0,0,0,0,76832768,76832768,36388864,4096,135168,21749760,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.18979632421377196
1759179917,3962,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25657344,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.0021509738443981955
1759179917,26932,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16728064,N/A,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.646977661410155
1759179922,376,1,103,103,103,103,109,109,109,109,70270976,70270976,62607360,N/A,135168,62541824,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.28831554574152396
1759179922,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5405482729591976
1759179922,179,1,0,0,0,0,0,0,0,0,76832768,76832768,36397056,4096,135168,21749760,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.18980886712287323
1759179922,3962,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25657344,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.0021430412719360982
1759179922,26932,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16728064,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.6437144737255713
1759179928,376,1,103,103,103,103,109,109,109,109,70676480,70676480,63148032,N/A,135168,62947328,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.28987562735549954
