timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759176206,28202,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16756736,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.owcwb.kvugl,2.6777343942041623
1759176206,1,0,0,0,0,0,0,0,0,0,234844160,169508864,10592256,1060864,19845120,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.5898019364939326
1759176206,38535,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8339456,135168,761856,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.5637603136291983
1759176206,3336,1,0,0,0,0,0,0,0,0,1953800192,1922756608,58916864,135168,183574528,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.5616031073227663
1759176206,377,1,103,103,103,103,109,109,109,109,96329728,96329728,90390528,135168,88600576,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.30574524350695226
1759176211,38701,1,101,101,101,101,102,102,102,102,16568320,16560128,7430144,135168,622592,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,5.096551613548619
1759176211,28202,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16756736,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.owcwb.kvugl,2.677592238896329
1759176211,1,0,0,0,0,0,0,0,0,0,234844160,169508864,10592256,1060864,19845120,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.5896362671688766
1759176211,3336,1,0,0,0,0,0,0,0,0,1953800192,1922756608,58916864,135168,183574528,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.5616231998741058
1759176211,377,1,103,103,103,103,109,109,109,109,96468992,96468992,90390528,135168,88739840,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.30547621939806496
1759176216,28202,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16756736,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.owcwb.kvugl,2.6778567214545976
1759176216,1,0,0,0,0,0,0,0,0,0,234844160,169369600,10592256,1060864,19705856,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.5899922221508342
1759176216,38756,1,101,101,101,101,102,102,102,102,16568320,16560128,7319552,135168,622592,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.1488774458065634
1759176216,3336,1,0,0,0,0,0,0,0,0,1953800192,1922756608,58916864,135168,183574528,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.5616740719414185
1759176216,377,1,103,103,103,103,109,109,109,109,96739328,96739328,90660864,135168,89010176,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.3061034589300832
1759176221,28202,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16756736,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,2.6793830550942803
1759176221,38814,1,101,101,101,101,102,102,102,102,16568320,16560128,7454720,135168,622592,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.5818411353109207
1759176221,1,0,0,0,0,0,0,0,0,0,234844160,169369600,10592256,1060864,19705856,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.5903437005568095
1759176221,3336,1,0,0,0,0,0,0,0,0,1953800192,1922756608,58916864,135168,183574528,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.561247225672722
1759176221,377,1,103,103,103,103,109,109,109,109,96903168,96903168,90931200,135168,89174016,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.30584973003532134
1759176227,28202,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16756736,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,2.6808308001601375
1759176227,1,0,0,0,0,0,0,0,0,0,234844160,169369600,10592256,1060864,19705856,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,1.589370116455225
1759176227,38873,1,101,101,101,101,102,102,102,102,16568320,16560128,7442432,135168,622592,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.6515378358463799
1759176227,3336,1,0,0,0,0,0,0,0,0,1953800192,1922756608,58916864,135168,183574528,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.owcwb.kvugl,0.5622436935813853
