timestamp,device_id,load_core_0
1759176203,compromised.bnsdq.ozxfs.owcwb.kvugl,8.080808080810286
1759176209,compromised.bnsdq.ozxfs.owcwb.kvugl,2.0408163265287182
1759176215,compromised.bnsdq.ozxfs.owcwb.kvugl,12.999999999993634
1759176221,compromised.bnsdq.ozxfs.owcwb.kvugl,10.101010101009985
1759176227,compromised.bnsdq.ozxfs.owcwb.kvugl,16.16161616161651
1759176233,compromised.bnsdq.ozxfs.owcwb.kvugl,16.999999999995907
1759176239,compromised.bnsdq.ozxfs.owcwb.kvugl,21.212121212123822
1759176245,compromised.bnsdq.ozxfs.owcwb.kvugl,16.326530612247147
1759176251,compromised.bnsdq.ozxfs.owcwb.kvugl,99.99999999998278
1759176257,compromised.bnsdq.ozxfs.owcwb.kvugl,100
1759176263,compromised.bnsdq.ozxfs.owcwb.kvugl,99.99999999997704
1759176269,compromised.bnsdq.ozxfs.owcwb.kvugl,99.9999999999713
1759176275,compromised.bnsdq.ozxfs.owcwb.kvugl,99.9999999999707
1759176281,compromised.bnsdq.ozxfs.owcwb.kvugl,100
1759176287,compromised.bnsdq.ozxfs.owcwb.kvugl,16.0000000000025
1759176293,compromised.bnsdq.ozxfs.owcwb.kvugl,0.9900990099059495
1759176299,compromised.bnsdq.ozxfs.owcwb.kvugl,11.881188118809764
1759176305,compromised.bnsdq.ozxfs.owcwb.kvugl,5.940594059404882
1759176311,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176317,compromised.bnsdq.ozxfs.owcwb.kvugl,1.999999999998181
1759176323,compromised.bnsdq.ozxfs.owcwb.kvugl,16.161616161627993
1759176329,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176335,compromised.bnsdq.ozxfs.owcwb.kvugl,4.081632653065131
1759176341,compromised.bnsdq.ozxfs.owcwb.kvugl,12.121212121215255
1759176347,compromised.bnsdq.ozxfs.owcwb.kvugl,8.000000000004093
1759176353,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030302995504
1759176359,compromised.bnsdq.ozxfs.owcwb.kvugl,25.99999999999909
1759176365,compromised.bnsdq.ozxfs.owcwb.kvugl,7.999999999992724
1759176371,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030302995504
1759176377,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030303009426
1759176383,compromised.bnsdq.ozxfs.owcwb.kvugl,30.30303030303813
1759176389,compromised.bnsdq.ozxfs.owcwb.kvugl,3.960396039599502
1759176395,compromised.bnsdq.ozxfs.owcwb.kvugl,14.851485148515017
1759176401,compromised.bnsdq.ozxfs.owcwb.kvugl,16.326530612248924
1759176407,compromised.bnsdq.ozxfs.owcwb.kvugl,3.999999999996362
1759176413,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176419,compromised.bnsdq.ozxfs.owcwb.kvugl,4.000000000002046
1759176425,compromised.bnsdq.ozxfs.owcwb.kvugl,4.000000000002046
1759176431,compromised.bnsdq.ozxfs.owcwb.kvugl,13.131313131309536
1759176437,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0000000000015916
1759176443,compromised.bnsdq.ozxfs.owcwb.kvugl,2.0408163265287182
1759176449,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176455,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030302995504
1759176461,compromised.bnsdq.ozxfs.owcwb.kvugl,15.999999999989543
1759176467,compromised.bnsdq.ozxfs.owcwb.kvugl,21.782178217819776
1759176473,compromised.bnsdq.ozxfs.owcwb.kvugl,19.191919191928935
1759176479,compromised.bnsdq.ozxfs.owcwb.kvugl,14.851485148520647
1759176485,compromised.bnsdq.ozxfs.owcwb.kvugl,7.999999999998408
1759176491,compromised.bnsdq.ozxfs.owcwb.kvugl,1.999999999998181
1759176498,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176504,compromised.bnsdq.ozxfs.owcwb.kvugl,15.00000000000455
1759176510,compromised.bnsdq.ozxfs.owcwb.kvugl,20.7920792079199
1759176516,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176522,compromised.bnsdq.ozxfs.owcwb.kvugl,14.999999999997726
1759176528,compromised.bnsdq.ozxfs.owcwb.kvugl,2.9999999999972715
1759176534,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176540,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030303066842
1759176546,compromised.bnsdq.ozxfs.owcwb.kvugl,3.9603960396069136
1759176552,compromised.bnsdq.ozxfs.owcwb.kvugl,13.131313131309536
1759176558,compromised.bnsdq.ozxfs.owcwb.kvugl,3.00000000000432
1759176564,compromised.bnsdq.ozxfs.owcwb.kvugl,2.9999999999986358
1759176570,compromised.bnsdq.ozxfs.owcwb.kvugl,6.060606060604843
1759176576,compromised.bnsdq.ozxfs.owcwb.kvugl,3.999999999996362
1759176582,compromised.bnsdq.ozxfs.owcwb.kvugl,15.841584158422025
1759176588,compromised.bnsdq.ozxfs.owcwb.kvugl,18.000000000006366
1759176594,compromised.bnsdq.ozxfs.owcwb.kvugl,14.999999999997726
1759176600,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176606,compromised.bnsdq.ozxfs.owcwb.kvugl,14.999999999997726
1759176612,compromised.bnsdq.ozxfs.owcwb.kvugl,4.081632653069037
1759176618,compromised.bnsdq.ozxfs.owcwb.kvugl,1.9801980198006428
1759176624,compromised.bnsdq.ozxfs.owcwb.kvugl,4.000000000005912
1759176630,compromised.bnsdq.ozxfs.owcwb.kvugl,20.7920792079199
1759176636,compromised.bnsdq.ozxfs.owcwb.kvugl,0.9900990098998755
1759176642,compromised.bnsdq.ozxfs.owcwb.kvugl,6.000000000005912
1759176648,compromised.bnsdq.ozxfs.owcwb.kvugl,3.960396039599502
1759176654,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176660,compromised.bnsdq.ozxfs.owcwb.kvugl,2.0202020201997004
1759176666,compromised.bnsdq.ozxfs.owcwb.kvugl,26.000000000010914
1759176672,compromised.bnsdq.ozxfs.owcwb.kvugl,8.080808080810286
1759176678,compromised.bnsdq.ozxfs.owcwb.kvugl,5.050505050504992
1759176684,compromised.bnsdq.ozxfs.owcwb.kvugl,13.861386138615755
1759176690,compromised.bnsdq.ozxfs.owcwb.kvugl,8.080808080802514
1759176696,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030302995504
1759176702,compromised.bnsdq.ozxfs.owcwb.kvugl,19.80198019800877
1759176708,compromised.bnsdq.ozxfs.owcwb.kvugl,22.4489795918391
1759176714,compromised.bnsdq.ozxfs.owcwb.kvugl,2.9999999999986358
1759176720,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176726,compromised.bnsdq.ozxfs.owcwb.kvugl,15.151515151509235
1759176732,compromised.bnsdq.ozxfs.owcwb.kvugl,4.00000000000955
1759176738,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176744,compromised.bnsdq.ozxfs.owcwb.kvugl,15.151515151514976
1759176750,compromised.bnsdq.ozxfs.owcwb.kvugl,3.0303030303009426
1759176756,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176762,compromised.bnsdq.ozxfs.owcwb.kvugl,4.000000000002046
1759176768,compromised.bnsdq.ozxfs.owcwb.kvugl,4.999999999997726
1759176774,compromised.bnsdq.ozxfs.owcwb.kvugl,0
1759176780,compromised.bnsdq.ozxfs.owcwb.kvugl,15.151515151516195
1759176786,compromised.bnsdq.ozxfs.owcwb.kvugl,13.131313131315567
