timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278619,1,0,0,0,0,0,0,0,0,0,234807296,169549824,10784768,1060864,19886080,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8529488138105532,0
1759278619,163515,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16175104,135168,45563904,3,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.6969112116101437,0
1759278619,163408,1,1001,1001,1001,1001,1001,1001,1001,1001,15540224,15536128,8572928,135168,753664,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8612555707600051,0
1759278619,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7368912416100978,0
1759278619,163482,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23867392,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6739804463579737,0
1759278629,163682,1,0,0,0,0,0,0,0,0,1264390144,1264390144,37416960,135168,66600960,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.287859750647763,0
1759278629,1,0,0,0,0,0,0,0,0,0,234807296,169476096,10784768,1060864,19812352,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8533363511398298,0
1759278629,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7377377702123943,0
1759278629,163679,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22708224,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5474749625848494,0
1759278629,163687,1,0,0,0,0,0,0,0,0,1954725888,1921187840,25358336,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5473969291159273,0
