timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,any,Added,N/A,,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,nflog,Added,N/A,,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,eth0,Added,0e:28:31:79:e1:84,172.30.0.220; fe80::c28:31ff:fe79:186,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,eth1,Added,8a:24:d7:97:a3:68,10.0.1.111; fe80::8824:d7ff:fe97:245,0
1759295968,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,nfqueue,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,dbus-system,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,eth2,Added,92:ab:ce:ef:69:d5,10.0.2.116; fe80::90ab:ceff:feef:30,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,any,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,eth1,Added,4e:a7:41:d2:1f:3d,10.10.10.68; fe80::4ca7:41ff:fed2:201,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,nflog,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,dbus-session,Added,N/A,,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759296009,learner-compromised.bnsdq.ozxfs.igokp-vmdrv.kvugl,eth0,Added,ca:ab:64:3c:bc:7e,172.30.0.220; fe80::c8ab:64ff:fe3c:227,1
