timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759303689,99021,1,0,0,0,0,0,0,0,0,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99025,1,0,0,0,0,0,0,0,0,6979584,6979584,3325952,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99027,1,0,0,0,0,0,0,0,0,6979584,6979584,3149824,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99138,202,0,0,0,0,0,0,0,0,23040000,21975040,4005888,135168,724992,1,systemd-udevd,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99052,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8630272,135168,765952,1,systemd,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.668982799738414,0
1759303689,99105,99021,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,97531,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.008231465260974472,0
1759303689,99115,99022,0,0,0,0,0,0,0,0,5492736,5492736,499712,135168,180224,1,sleep,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99119,99017,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99017,1,0,0,0,0,0,0,0,0,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99118,99025,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99022,1,0,0,0,0,0,0,0,0,6979584,6979584,3198976,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99128,1,101,101,101,101,102,102,102,102,16568320,16560128,7270400,135168,622592,1,systemd-network,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.160427727368127,0
1759303689,99110,99027,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,99053,99052,1001,1001,1001,1001,1001,1001,1001,1001,172396544,172396544,3547136,1060864,19902464,1,(sd-pam),S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303689,97297,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0071180494390267945,0
1759303694,99161,1,0,0,0,0,0,0,0,0,6979584,6979584,3284992,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303694,99167,1,0,0,0,0,0,0,0,0,6979584,6979584,3211264,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759303694,99163,1,0,0,0,0,0,0,0,0,6979584,6979584,3350528,135168,278528,1,bash,S (sleeping),client-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
