timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759176827,39368,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17534976,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,2.549463081737764
1759176827,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.5094929409288007
1759176827,3289,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,50688000,135168,179118080,13,discern-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.5281909515802602
1759176827,45720,1,101,101,101,101,102,102,102,102,16568320,16560128,7430144,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.35245097556677474
1759176827,45721,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8077312,135168,761856,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.35244504091334644
1759176832,39368,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17534976,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.owcwb.kvugl,2.543455944444266
1759176832,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169644032,10850304,1060864,19980288,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.5092435779221096
1759176832,45860,1,101,101,101,101,102,102,102,102,16568320,16560128,7503872,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.1166990975906015
1759176832,3289,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,50688000,135168,179118080,13,discern-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.5279313960903902
1759176832,340,1,103,103,103,103,109,109,109,109,124596224,124596224,112603136,135168,116867072,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.2926366826638068
1759176837,39368,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17534976,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.owcwb.kvugl,2.539419796052837
1759176837,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169349120,10850304,1060864,19685376,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.509328483755512
1759176837,45926,1,101,101,101,101,102,102,102,102,16568320,16560128,7458816,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.0372563628204428
1759176837,3289,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,50688000,135168,179118080,13,discern-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.5280375666214457
1759176837,340,1,103,103,103,103,109,109,109,109,124596224,124596224,112873472,135168,116867072,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.29246329705425733
1759176843,39368,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17534976,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,2.5373312224958577
1759176843,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169357312,10850304,1060864,19693568,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,1.5094060531296198
1759176843,45981,1,101,101,101,101,102,102,102,102,16568320,16560128,7303168,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.6495760140543904
1759176843,3289,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922494464,1922494464,50688000,135168,179118080,13,discern-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.5281406928762086
1759176843,340,1,103,103,103,103,109,109,109,109,124866560,124866560,113143808,135168,117137408,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.29263302839383926
1759176848,39368,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17534976,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,2.537240979834831
