timestamp,device_id,load_core_0
1759262642,outlook1.bnsdq.ozxfs.laefh.kvugl,5.940594059410509
1759262648,outlook1.bnsdq.ozxfs.laefh.kvugl,28.282828282831762
1759262654,outlook1.bnsdq.ozxfs.laefh.kvugl,78.57142857138881
1759262660,outlook1.bnsdq.ozxfs.laefh.kvugl,100
1759262666,outlook1.bnsdq.ozxfs.laefh.kvugl,100
1759262672,outlook1.bnsdq.ozxfs.laefh.kvugl,12.000000000011823
1759262678,outlook1.bnsdq.ozxfs.laefh.kvugl,10.891089108909888
1759262684,outlook1.bnsdq.ozxfs.laefh.kvugl,30.303030303071715
1759262690,outlook1.bnsdq.ozxfs.laefh.kvugl,8.247422680422158
1759262696,outlook1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262702,outlook1.bnsdq.ozxfs.laefh.kvugl,2.0202020202006286
1759262708,outlook1.bnsdq.ozxfs.laefh.kvugl,17.346938775497655
1759262714,outlook1.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759262720,outlook1.bnsdq.ozxfs.laefh.kvugl,17.821782178220275
1759262726,outlook1.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262732,outlook1.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262738,outlook1.bnsdq.ozxfs.laefh.kvugl,3.0000000000113687
1759262744,outlook1.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262750,outlook1.bnsdq.ozxfs.laefh.kvugl,3.0612244898060985
1759262756,outlook1.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759262762,outlook1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262768,outlook1.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759262774,outlook1.bnsdq.ozxfs.laefh.kvugl,9.183673469386571
1759262780,outlook1.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759262786,outlook1.bnsdq.ozxfs.laefh.kvugl,14.285714285694398
1759262792,outlook1.bnsdq.ozxfs.laefh.kvugl,22.448979591828685
1759262798,outlook1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262804,outlook1.bnsdq.ozxfs.laefh.kvugl,3.960396039599502
1759262810,outlook1.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759262816,outlook1.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759262822,outlook1.bnsdq.ozxfs.laefh.kvugl,0
1759262828,outlook1.bnsdq.ozxfs.laefh.kvugl,28.282828282805777
1759262834,outlook1.bnsdq.ozxfs.laefh.kvugl,5.102040816335764
1759262840,outlook1.bnsdq.ozxfs.laefh.kvugl,2.970297029699627
1759262846,outlook1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262852,outlook1.bnsdq.ozxfs.laefh.kvugl,3.092783505151014
1759262858,outlook1.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262864,outlook1.bnsdq.ozxfs.laefh.kvugl,16.326530612248924
1759262870,outlook1.bnsdq.ozxfs.laefh.kvugl,17.171717171696756
1759262876,outlook1.bnsdq.ozxfs.laefh.kvugl,9.18367346937497
1759262882,outlook1.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262888,outlook1.bnsdq.ozxfs.laefh.kvugl,14.999999999995453
1759262894,outlook1.bnsdq.ozxfs.laefh.kvugl,15.151515151530115
1759262900,outlook1.bnsdq.ozxfs.laefh.kvugl,24.242424242408237
1759262906,outlook1.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759262912,outlook1.bnsdq.ozxfs.laefh.kvugl,99.99999999995359
1759262918,outlook1.bnsdq.ozxfs.laefh.kvugl,99.99999999996484
1759262924,outlook1.bnsdq.ozxfs.laefh.kvugl,99.99999999998863
1759262930,outlook1.bnsdq.ozxfs.laefh.kvugl,99.99999999998815
1759262936,outlook1.bnsdq.ozxfs.laefh.kvugl,100
1759262942,outlook1.bnsdq.ozxfs.laefh.kvugl,100
1759262948,outlook1.bnsdq.ozxfs.laefh.kvugl,100
1759262954,outlook1.bnsdq.ozxfs.laefh.kvugl,23.30097087379305
1759262960,outlook1.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262966,outlook1.bnsdq.ozxfs.laefh.kvugl,17.17171717171253
1759262972,outlook1.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262978,outlook1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262984,outlook1.bnsdq.ozxfs.laefh.kvugl,3
1759262990,outlook1.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759262996,outlook1.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759263002,outlook1.bnsdq.ozxfs.laefh.kvugl,17.647058823521544
1759263008,outlook1.bnsdq.ozxfs.laefh.kvugl,6.185567010307828
1759263014,outlook1.bnsdq.ozxfs.laefh.kvugl,16.999999999991815
