timestamp,device_id,load_core_0,malicious
1759275561,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.265306122441404,0
1759275567,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.040404040401257,0
1759275573,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,7.999999999992724,0
1759275579,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,17.000000000007276,0
1759275585,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759275591,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275597,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275603,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,1
1759275610,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275616,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275622,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275628,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,74.14141414136074,1
1759275634,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275640,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275646,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275652,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275658,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759275664,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,1
1759275670,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,17.31601731600721,1
1759275676,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,10.960396039593135,1
1759275682,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.999999999974532,1
1759275688,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,21.000000000003638,1
1759275694,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,21.05210521050854,1
1759275700,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,8.999999999997499,1
1759275706,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.050505050501354,1
1759275712,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,14.911491149144652,1
1759275718,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,24.964639321099103,1
1759275724,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,22.872287228737928,1
1759275730,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.265306122419624,1
1759275736,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,25.267839094425717,1
1759275742,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.000000000020236,1
1759275748,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.000000000009095,1
1759275754,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.252525252534234,1
1759275760,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,18.181818181836103,1
