timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759305674,93673,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16863232,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.633435391856994,0
1759305674,1,0,0,0,0,0,0,0,0,0,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.530199692085512,0
1759305674,118578,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7987200,135168,761856,1,systemd,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.3926866053482507,0
1759305674,3293,1,0,0,0,0,0,0,0,0,1953800192,1922228224,41988096,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.2664292156133319,0
1759305674,118541,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,0.9510785846180387,0
1759305679,93673,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16863232,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.634181858372836,0
1759305679,1,0,0,0,0,0,0,0,0,0,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.5300965411692027,0
1759305679,3293,1,0,0,0,0,0,0,0,0,1953800192,1922228224,41988096,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.2660098012867276,0
1759305679,118622,1,101,101,101,101,102,102,102,102,16568320,16560128,7262208,135168,622592,1,systemd-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,0.6963954569292289,0
1759305679,118578,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7987200,135168,761856,1,systemd,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,0.41050946339077876,0
1759305684,93673,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16863232,135168,45826048,5,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.6338922574614183,0
1759305684,1,0,0,0,0,0,0,0,0,0,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,1.5301111966162462,0
