timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759176822,45568,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,2.6895886256426547
1759176822,1,0,0,0,0,0,0,0,0,0,234807296,169213952,10608640,1056768,19554304,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2621134847318682
1759176822,48154,1,101,101,101,101,102,102,102,102,16568320,16560128,7340032,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.6774286844302567
1759176822,3353,1,0,0,0,0,0,0,0,0,1931411456,1931411456,59691008,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.4288207906936243
1759176822,48098,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8581120,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.368384382806708
1759176829,48312,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16142336,135168,45563904,3,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,4.185775881748427
1759176829,48299,1,101,101,101,101,102,102,102,102,16568320,16560128,7393280,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.395151795054478
1759176829,1,0,0,0,0,0,0,0,0,0,234807296,169484288,10608640,1056768,19824640,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2642418770725103
1759176829,3353,1,0,0,0,0,0,0,0,0,1931411456,1931411456,59691008,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.429558061322058
1759176829,376,1,103,103,103,103,109,109,109,109,125538304,125538304,114085888,135168,117809152,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.2602585949177025
1759176834,48312,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16564224,135168,45826048,3,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,2.884296174332174
1759176834,1,0,0,0,0,0,0,0,0,0,234807296,169484288,10608640,1056768,19824640,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2654439427511737
1759176834,48355,1,101,101,101,101,102,102,102,102,16568320,16560128,7520256,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.4359549465150636
1759176834,3353,1,0,0,0,0,0,0,0,0,1931411456,1931411456,59691008,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.42984784638433793
1759176834,48335,2644,0,0,0,0,0,0,0,0,15101952,15065088,9113600,135168,1171456,1,sshd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.3579197907565111
1759176839,48438,1,0,0,0,0,0,0,0,0,1331765248,1331765248,91344896,135168,138170368,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,55.16532151955306
1759176839,48312,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16580608,135168,45826048,3,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,2.5526162226455216
1759176839,48483,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.4521689536497349
1759176839,1,0,0,0,0,0,0,0,0,0,234807296,169213952,10608640,1056768,19554304,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2662915235967525
1759176839,3353,1,0,0,0,0,0,0,0,0,1931411456,1931411456,59691008,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.4293985273944404
1759176844,48438,1,0,0,0,0,0,0,0,0,1332027392,1332027392,108978176,135168,138432512,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,66.56327137653989
1759176844,48312,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16580608,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,2.357217434985903
1759176844,1,0,0,0,0,0,0,0,0,0,234807296,169226240,10608640,1056768,19566592,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.26642786620497
1759176844,48587,1,0,0,0,0,0,0,0,0,1580597248,1580597248,20668416,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.01532129634028
1759176844,48554,1,101,101,101,101,102,102,102,102,16568320,16560128,7315456,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.015185209910021
1759176850,48438,1,0,0,0,0,0,0,0,0,1601003520,1601003520,191602688,135168,315133952,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,69.29868332834506
1759176850,48312,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16580608,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,2.4245876103042128
1759176850,1,0,0,0,0,0,0,0,0,0,234807296,169361408,10608640,1056768,19701760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2654961113968923
1759176850,48616,1,101,101,101,101,102,102,102,102,16568320,16560128,7335936,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.7021691230197369
1759176850,3353,1,0,0,0,0,0,0,0,0,1931411456,1931411456,59691008,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.42920926154788663
1759176855,48438,1,0,0,0,0,0,0,0,0,1601003520,1601003520,191602688,135168,315133952,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.owcwb.kvugl,71.54782428599907
1759176855,48312,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16580608,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,2.3977614065295847
1759176855,1,0,0,0,0,0,0,0,0,0,234807296,169213952,10608640,1056768,19554304,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,1.2649312985648566
