timestamp,device_id,load_core_0,malicious
1759292919,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,1.999999999998181,0
1759292925,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,4.000000000007731,0
1759292931,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,8.910891089112143,0
1759292937,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292943,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292949,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292955,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292961,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292967,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292973,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759292979,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759292985,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,5.940594059399254,0
1759292991,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.9999999999972715,0
1759292997,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293003,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,15.151515151516195,0
1759293009,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.9999999999979536,0
1759293015,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,7.070707070700576,0
1759293021,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,5.999999999994543,0
1759293027,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.999999999997726,0
1759293033,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,8.910891089112143,0
1759293039,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,16.000000000004547,0
1759293045,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293051,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.285714285712627,0
1759293057,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.9603960396107585,0
1759293063,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293069,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,23.00000000000273,0
1759293075,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.141414141415881,0
1759293081,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293087,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.00000000000864,0
1759293093,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.999999999996362,0
1759293099,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.970297029699627,0
1759293105,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.999999999996362,0
1759293111,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,22.00000000000273,0
1759293117,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,9.90099009901447,0
1759293123,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.0202020202006286,0
1759293129,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,10.000000000002274,0
1759293135,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,8.910891089110137,0
1759293141,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.9603960396107585,0
1759293147,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.141414141420869,0
1759293153,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.85148514850482,0
1759293159,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.00000000000864,0
1759293165,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293171,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.141414141415881,0
1759293177,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,5.05050505050157,0
1759293183,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.999999999997726,0
1759293189,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.00000000000864,0
1759293195,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.9999999999972715,0
1759293201,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293207,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,5.0505050505107345,0
1759293213,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,7.0707070707104345,0
1759293219,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,20.408163265298786,0
1759293225,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.999999999996362,0
1759293231,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,13.000000000005457,0
1759293237,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,8.91089108911415,0
1759293243,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,1.0204081632643591,0
1759293249,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,9.000000000007276,0
1759293255,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,25.99999999999909,0
1759293261,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0.9999999999990905,0
1759293267,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293273,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,17.000000000007276,0
1759293279,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,2.020202020212112,0
1759293285,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293291,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,16.000000000008185,0
1759293297,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.030303030311034,0
1759293303,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759293309,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,8.0008000800138,1
