timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275569,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169512960,10784768,1060864,19849216,1,systemd,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.848855828619377,0
1759275569,114657,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16437248,135168,45563904,4,discern-proc-so,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.4964725300836546,0
1759275569,114627,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1921449984,1921449984,30482432,135168,152514560,13,discern-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.83208490088421,0
1759275569,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6906334009572888,0
1759275569,114512,1,101,101,101,101,102,102,102,102,16568320,16560128,7229440,135168,622592,1,systemd-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.48371433854252527,0
1759275579,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169631744,10784768,1060864,19968000,1,systemd,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.849294271596172,0
1759275579,114827,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16130048,135168,45563904,4,discern-proc-so,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.707996312191046,0
1759275579,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.689597037918371,0
1759275579,114799,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1810128896,1810128896,27000832,135168,109105152,8,discern-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6769058661019762,0
1759275579,114706,1,101,101,101,101,102,102,102,102,16568320,16560128,7430144,135168,622592,1,systemd-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4631478625966206,0
1759275589,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169627648,10784768,1060864,19963904,1,systemd,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.8490344356787978,0
1759275589,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6885757484165665,0
1759275589,114871,1,101,101,101,101,102,102,102,102,16568320,16564224,7372800,135168,626688,1,systemd-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.3015031926486633,0
