timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,16:26:9c:d7:91:eb,10.0.4.167; fe80::1426:9cff:fed7:121,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,7a:34:8a:81:52:b8,172.30.0.89; fe80::7834:8aff:fe81:156,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,aa:97:bc:90:da:3a,5.6.7.72; fe80::a897:bcff:fe90:7,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,0
1759305761,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,0
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,16:41:57:58:8c:59,10.10.10.200; fe80::1441:57ff:fe58:96,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,4e:12:c6:32:f1:e6,10.0.3.150; fe80::4c12:c6ff:fe32:245,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,56:43:5f:98:b5:b6,172.30.0.23; fe80::5443:5fff:fe98:142,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,1
1759305947,server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,1
