timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301877,340,1,103,103,103,103,109,109,109,109,192774144,192774144,186363904,N/A,135168,185044992,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2842958932743778,0
1759301877,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,38596608,N/A,135168,174923776,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.955907840137144,0
1759301877,44697,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24547328,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0015111591233888304,0
1759301877,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,171130880,108208128,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18175235107714915,0
1759301877,56342,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17313792,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.4075073450755955,0
1759301882,340,1,103,103,103,103,109,109,109,109,192909312,192909312,186634240,N/A,135168,185180160,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.28440812762540396,0
1759301882,3281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,38596608,N/A,135168,174923776,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.9552752804751998,0
1759301882,44697,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24547328,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0015072522918393432,0
1759301882,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,171130880,108208128,41832448,4096,135168,36413440,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.18176587791435445,0
1759301882,56342,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17313792,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.4062491766144705,0
