timestamp,device_id,load_core_0,malicious
1759299865,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,15.00000000000455,0
1759299871,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,19.191919191928935,0
1759299877,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,13.999999999997954,0
1759299883,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.851485148516078,0
1759299889,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999999395,0
1759299895,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759299901,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999998896,0
1759299907,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999999432,0
1759299913,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759299919,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759299925,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,17.82178217820662,0
1759299931,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.9900990099003214,0
1759299937,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.0202020202006286,0
1759299943,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.999999999996362,0
1759299949,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.999999999998181,0
1759299955,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.999999999997726,0
1759299961,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,30.303030303029953,0
1759299967,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,8.910891089108521,0
1759299973,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.000000000002046,0
1759299979,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,12.000000000000455,0
1759299985,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,13.265306122454426,0
1759299991,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.9411764705856127,0
1759299997,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.141414141421624,0
1759300003,attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,13.999999999992951,0
