timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,f6:59:d7:b5:b5:f9,10.0.1.111; fe80::f459:d7ff:feb5:64,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,2a:8e:e0:e0:ff:25,172.30.0.220; fe80::288e:e0ff:fee0:137,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,docker0,Added,02:42:21:07:29:97,172.17.0.207; fe80::42:21ff:fe07:109,0
1759318699,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,0
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,b2:b5:44:ea:37:2e,172.30.0.163; fe80::b0b5:44ff:feea:219,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth2,Added,2a:c8:0a:40:4d:4a,10.0.1.111; fe80::28c8:aff:fe40:170,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759318735,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,7a:0a:a9:e6:62:83,10.10.10.109; fe80::780a:a9ff:fee6:89,1
1759319299,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,veth5c0cade,Added,1a:32:56:03:03:82,fe80::1832:56ff:fe03:73,0
