timestamp,device_id,load_core_0,malicious
1759301881,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759301887,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,14.999999999986358,0
1759301893,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.950495049499378,0
1759301899,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759301905,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,18.18181818181714,0
1759301911,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.040816326529665,0
1759301917,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.000000000003183,0
1759301923,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759301929,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759301935,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759301941,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997657,0
1759301947,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759301953,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759301959,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.00000000000864,0
1759301965,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.9999999999972715,0
1759301971,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,11.999999999989086,0
1759301977,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.66666666667038,0
1759301983,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.960396039599502,0
1759301989,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,13.131313131327053,0
1759301995,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.090909090902827,0
1759302001,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.00000000000864,0
1759302007,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,12.000000000000455,0
1759302013,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,19.19191919189982,0
1759302019,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759302025,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,5.940594059404603,0
1759302031,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.00000000001137,0
1759302037,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.0303030303009426,0
1759302043,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.950495049510635,0
1759302049,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,30.30303030300455,0
1759302055,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.09090909091431,0
1759302061,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.0202020202006286,0
1759302067,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,6.000000000000455,0
1759302073,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,6.93069306930537,0
