timestamp,device_id,load_core_0
1759262634,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6.122448979588996
1759262640,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759262646,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,14.851485148498133
1759262652,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,18.000000000006366
1759262658,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.99999999996484
1759262664,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.999999999942
1759262670,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.99999999998828
1759262676,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,1.0416666666656798
1759262682,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,19.191919191905967
1759262688,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,13.861386138609516
1759262694,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,1.0101010101117975
1759262700,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,20.588235294119613
1759262706,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759262712,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262718,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,4.123711340197486
1759262724,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,20.588235294112405
1759262730,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,10.78431372550768
1759262736,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262742,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,20.000000000004547
1759262748,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,8.16326530611866
1759262754,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759262760,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,14.141414141427363
1759262766,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,30.927835051533588
1759262772,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759262778,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,3.960396039599502
1759262784,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,28.712871287118908
1759262790,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759262796,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262802,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,22.9999999999809
1759262808,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6.185567010302028
1759262814,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,22.22222222220946
1759262820,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,27.55102040817368
1759262826,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,100
1759262832,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,100
1759262838,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.99999999992274
1759262844,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.99999999998815
1759262850,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,100
1759262856,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,99.99999999998863
1759262862,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,100
1759262868,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759262874,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,12.999999999999545
1759262880,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.000000000000001
1759262886,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,27.551020408148112
1759262892,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,9.18367346937497
1759262898,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,8.999999999991815
1759262904,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759262910,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,18.18181818181714
1759262916,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,9.80392156863663
1759262922,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,16.8316831683204
1759262928,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,18.18181818178895
1759262934,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,9.000000000014552
1759262940,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759262946,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262952,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6.0606060606078005
1759262958,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,18.446601941741143
1759262964,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759262970,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,14.285714285719258
1759262976,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,11.000000000001364
1759262982,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.84313725490961
1759262988,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,16.326530612233768
1759262994,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,20.00000000001137
1759263000,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,17.346938775497655
1759263006,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759263012,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,17.346938775525356
1759263018,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6
1759263024,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,2.999999999994543
1759263030,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,24.752475247508148
1759263036,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,21.99999999999136
1759263042,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759263048,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263054,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759263060,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,3.9603960396030686
1759263066,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.766990291256992
1759263072,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,26.262626262666743
1759263078,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,11.881188118820463
1759263084,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,7.000000000000001
1759263090,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,20.20202020202925
1759263096,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,11.000000000022737
1759263102,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,6.930693069299129
1759263108,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,29.702970297018783
1759263114,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,17.171717171728307
1759263120,mysqlwebhost1.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
