timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272737,68170,1,0,0,0,0,0,0,0,0,1264652288,1264652288,44306432,N/A,135168,75251712,4,discern-file-so,R (running),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.209361846538374,0
1759272737,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2208599742937739,0
1759272737,68174,1,0,0,0,0,0,0,0,0,1505095680,1505095680,24305664,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6509095989736197,0
1759272737,68193,1,0,0,0,0,0,0,0,0,1954725888,1921187840,23957504,N/A,135168,152252416,13,discern-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6507769157037208,0
1759272737,181,1,0,0,0,0,0,0,0,0,99897344,79032320,33665024,4096,135168,19685376,1,systemd-journal,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.20107220571035794,0
1759272746,68349,1,0,0,0,0,0,0,0,0,1264652288,1264652288,44212224,N/A,135168,75251712,4,discern-file-so,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.752963855973872,0
1759272746,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.22084333164533576,0
1759272746,68388,1,0,0,0,0,0,0,0,0,1954725888,1929580544,24227840,N/A,135168,160641024,14,discern-network,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.118415982969656,0
1759272746,181,1,0,0,0,0,0,0,0,0,99897344,79032320,33665024,4096,135168,19685376,1,systemd-journal,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.20160012282590145,0
1759272746,68347,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22183936,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
