timestamp,device_id,load_core_0,malicious
1759272727,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,34.343434343417876,0
1759272738,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999884,0
1759272747,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997657,0
1759272757,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,98.98989898991117,0
1759272769,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272778,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272789,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997704,0
1759272798,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272809,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272820,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999768,0
1759272829,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,26.530612244908852,0
1759272839,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272850,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272860,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272870,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,30.92783505156258,0
1759272880,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997657,0
1759272891,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997836,0
1759272901,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272911,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999995407,0
1759272921,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997749,0
1759272932,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272936,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,1
1759272942,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272950,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272957,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,23.76237623762769,1
1759272964,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272973,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272980,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272987,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759272995,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273003,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273012,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273018,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273025,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273033,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759273041,cache-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
