timestamp,device_id,load_core_0
1759246333,attacker.bnsdq.ozxfs.bomyo.kvugl,3.960396039599502
1759246340,attacker.bnsdq.ozxfs.bomyo.kvugl,3.0000000000193268
1759246346,attacker.bnsdq.ozxfs.bomyo.kvugl,5.00000000001819
1759246352,attacker.bnsdq.ozxfs.bomyo.kvugl,7.920792079202571
1759246358,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246364,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246370,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246376,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246382,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246388,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246394,attacker.bnsdq.ozxfs.bomyo.kvugl,33.00000000000796
1759246400,attacker.bnsdq.ozxfs.bomyo.kvugl,13.000000000010914
1759246406,attacker.bnsdq.ozxfs.bomyo.kvugl,16.831683168305464
1759246412,attacker.bnsdq.ozxfs.bomyo.kvugl,1.0101010101003143
1759246418,attacker.bnsdq.ozxfs.bomyo.kvugl,14.141414141420869
1759246424,attacker.bnsdq.ozxfs.bomyo.kvugl,6.999999999995225
1759246430,attacker.bnsdq.ozxfs.bomyo.kvugl,1.0101010101003143
1759246436,attacker.bnsdq.ozxfs.bomyo.kvugl,14.141414141424116
1759246442,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246448,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246454,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246460,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246466,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246472,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246478,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246484,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246490,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759246496,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246502,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246508,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759246514,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246520,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246526,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246532,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759246538,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246544,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246550,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246556,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246562,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759246568,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246574,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246580,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246586,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759246592,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246598,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759246604,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246610,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246616,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246622,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246628,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246634,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246640,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246646,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246652,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759246658,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246664,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246670,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759246676,attacker.bnsdq.ozxfs.bomyo.kvugl,100
