timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759318675,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.5024216417092506,0
1759318675,450,1,103,103,103,103,109,109,109,109,96538624,96538624,92487680,N/A,135168,88809472,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.3919092848036715,0
1759318675,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.6489998308476257,0
1759318675,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.48816734757068087,0
1759318675,220,1,0,0,0,0,0,0,0,0,99811328,99811328,45973504,4096,135168,28024832,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.2710878623041388,0
1759318684,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.4839348590222072,0
1759318684,450,1,103,103,103,103,109,109,109,109,97091584,97091584,93028352,N/A,135168,89362432,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.3940915829244739,0
1759318684,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.64475915791529,0
1759318684,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.4871992088013889,0
1759318684,220,1,0,0,0,0,0,0,0,0,99811328,99811328,46190592,4096,135168,28024832,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.2718850934833558,0
1759318689,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.472447812820389,0
1759318689,450,1,103,103,103,103,109,109,109,109,97370112,97370112,93298688,N/A,135168,89640960,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.39405173111879227,0
1759318689,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.641700495503765,0
1759318689,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.48582689649038274,0
1759318689,220,1,0,0,0,0,0,0,0,0,99811328,99811328,46227456,4096,135168,28024832,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.2716817731954254,0
1759318694,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.4611510071510505,0
1759318694,450,1,103,103,103,103,109,109,109,109,97792000,97792000,93839360,N/A,135168,90062848,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.3949431311682764,0
1759318694,42114,1,0,0,0,0,0,0,0,0,1399795712,1399795712,165474304,N/A,135168,193617920,7,discern-file-so,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,97.96358538082053,0
1759318694,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.638711674254668,0
1759318694,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.4853490832506204,0
1759318700,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.4500717438521384,0
1759318700,450,1,103,103,103,103,109,109,109,109,97927168,97927168,94109696,N/A,135168,90198016,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.39537924738327285,0
1759318700,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.6342897995576813,0
1759318700,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.48403683237156564,0
1759318700,220,1,0,0,0,0,0,0,0,0,99811328,99811328,46399488,4096,135168,28024832,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.27267675563716604,0
1759318705,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.4390363793426753,0
1759318705,450,1,103,103,103,103,109,109,109,109,98197504,98197504,94109696,N/A,135168,90468352,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.3953487731961887,0
1759318705,3426,1,0,0,0,0,0,0,0,0,2476675072,2409566208,117846016,N/A,135168,256344064,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.6318788845853267,0
1759318705,22128,1,0,0,0,0,0,0,0,0,1444818944,1444818944,47476736,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.48272529076534276,0
1759318705,220,1,0,0,0,0,0,0,0,0,99811328,99811328,46444544,4096,135168,28024832,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.27248144476678593,0
1759318710,42114,1,0,0,0,0,0,0,0,0,1535070208,1535070208,214142976,N/A,135168,282755072,7,discern-file-so,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,130.471898954018,0
1759318710,22346,1,0,0,0,0,0,0,0,0,1634725888,1567879168,127635456,N/A,135168,196059136,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.428145340187655,0
