timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301880,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,135168,45826048,4,discern-proc-so,R (running),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.526133876530221,0
1759301880,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.5384119525432918,0
1759301880,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,135168,170463232,13,discern-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.2000118306560719,0
1759301880,69014,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8527872,135168,757760,1,systemd,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.0153477653213063,0
1759301880,69060,1,101,101,101,101,102,102,102,102,16568320,16560128,7409664,135168,622592,1,systemd-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.6768750422253688,0
1759301886,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,135168,45826048,4,discern-proc-so,R (running),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.530204900934138,0
1759301886,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.5380089644785884,0
1759301886,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,135168,170463232,13,discern-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.199537705808474,0
1759301886,69115,1,101,101,101,101,102,102,102,102,16568320,16560128,7368704,135168,622592,1,systemd-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.7296812472819632,0
1759301886,69014,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8527872,135168,757760,1,systemd,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.36984612134688377,0
1759301891,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,135168,45826048,4,discern-proc-so,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.5380534393084546,0
1759301891,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169631744,10629120,1056768,19972096,1,systemd,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.5384353340415233,0
1759301891,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,135168,170463232,13,discern-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.1986281621579837,0
1759301891,69180,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.4670713223140372,0
1759301891,340,1,103,103,103,103,109,109,109,109,195579904,195579904,189612032,135168,187850752,1,dbus-daemon,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.28545936033666275,0
