timestamp,device_id,load_core_0
1759262655,router.bnsdq.ozxfs.laefh.kvugl,100
1759262661,router.bnsdq.ozxfs.laefh.kvugl,70.40816326526611
1759262667,router.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262673,router.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759262679,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262685,router.bnsdq.ozxfs.laefh.kvugl,6.060606060596317
1759262691,router.bnsdq.ozxfs.laefh.kvugl,1.0309278350513047
1759262697,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262703,router.bnsdq.ozxfs.laefh.kvugl,15.306122448969885
1759262709,router.bnsdq.ozxfs.laefh.kvugl,25.252525252530823
1759262715,router.bnsdq.ozxfs.laefh.kvugl,4.999999999990905
1759262721,router.bnsdq.ozxfs.laefh.kvugl,15.306122448981485
1759262727,router.bnsdq.ozxfs.laefh.kvugl,10.891089108898631
1759262733,router.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759262739,router.bnsdq.ozxfs.laefh.kvugl,3.9603960396030686
1759262745,router.bnsdq.ozxfs.laefh.kvugl,34.343434343402095
1759262751,router.bnsdq.ozxfs.laefh.kvugl,4.1237113402013525
1759262757,router.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759262763,router.bnsdq.ozxfs.laefh.kvugl,23.23232323233019
1759262769,router.bnsdq.ozxfs.laefh.kvugl,5.154639175263411
1759262775,router.bnsdq.ozxfs.laefh.kvugl,2.0000000000095497
1759262781,router.bnsdq.ozxfs.laefh.kvugl,17.999999999994998
1759262787,router.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759262793,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759262799,router.bnsdq.ozxfs.laefh.kvugl,6.060606060601885
1759262805,router.bnsdq.ozxfs.laefh.kvugl,6.930693069299129
1759262811,router.bnsdq.ozxfs.laefh.kvugl,8.000000000004093
1759262817,router.bnsdq.ozxfs.laefh.kvugl,18.62745098040614
1759262823,router.bnsdq.ozxfs.laefh.kvugl,26.262626262666743
1759262829,router.bnsdq.ozxfs.laefh.kvugl,10.101010101014625
1759262835,router.bnsdq.ozxfs.laefh.kvugl,7.843137254902617
1759262841,router.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759262847,router.bnsdq.ozxfs.laefh.kvugl,15.306122448984091
1759262853,router.bnsdq.ozxfs.laefh.kvugl,14.141414141402889
1759262859,router.bnsdq.ozxfs.laefh.kvugl,17.821782178220275
1759262865,router.bnsdq.ozxfs.laefh.kvugl,23.99999999997908
1759262871,router.bnsdq.ozxfs.laefh.kvugl,5.050505050508415
1759262877,router.bnsdq.ozxfs.laefh.kvugl,1.0101010101117975
1759262883,router.bnsdq.ozxfs.laefh.kvugl,14.141414141414375
1759262889,router.bnsdq.ozxfs.laefh.kvugl,11.22448979592476
1759262895,router.bnsdq.ozxfs.laefh.kvugl,15.30612244895568
1759262901,router.bnsdq.ozxfs.laefh.kvugl,3.0612244898032577
1759262907,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262913,router.bnsdq.ozxfs.laefh.kvugl,2.970297029699627
1759262919,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262925,router.bnsdq.ozxfs.laefh.kvugl,11.000000000034106
1759262931,router.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759262937,router.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262943,router.bnsdq.ozxfs.laefh.kvugl,14.2857142857176
1759262949,router.bnsdq.ozxfs.laefh.kvugl,10.999999999989996
1759262955,router.bnsdq.ozxfs.laefh.kvugl,6
1759262961,router.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759262967,router.bnsdq.ozxfs.laefh.kvugl,21.428571428564798
1759262973,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262979,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262985,router.bnsdq.ozxfs.laefh.kvugl,20.618556701018484
1759262991,router.bnsdq.ozxfs.laefh.kvugl,7.142857142853829
1759262997,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263003,router.bnsdq.ozxfs.laefh.kvugl,32.989690721676915
1759263010,router.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759263016,router.bnsdq.ozxfs.laefh.kvugl,2.9702970297023015
1759263022,router.bnsdq.ozxfs.laefh.kvugl,6.060606060601885
1759263028,router.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759263034,router.bnsdq.ozxfs.laefh.kvugl,0
1759263040,router.bnsdq.ozxfs.laefh.kvugl,16.1616161615983
1759263046,router.bnsdq.ozxfs.laefh.kvugl,7.142857142865429
1759263052,router.bnsdq.ozxfs.laefh.kvugl,10.101010101005345
1759263058,router.bnsdq.ozxfs.laefh.kvugl,4.040404040409029
1759263064,router.bnsdq.ozxfs.laefh.kvugl,15.841584158409267
1759263070,router.bnsdq.ozxfs.laefh.kvugl,9.090909090905958
1759263076,router.bnsdq.ozxfs.laefh.kvugl,15.30612244897249
1759263082,router.bnsdq.ozxfs.laefh.kvugl,15.686274509794087
1759263088,router.bnsdq.ozxfs.laefh.kvugl,21.212121212129563
1759263094,router.bnsdq.ozxfs.laefh.kvugl,24.242424242408237
1759263100,router.bnsdq.ozxfs.laefh.kvugl,99.99999999997657
1759263106,router.bnsdq.ozxfs.laefh.kvugl,99.99999999996656
1759263112,router.bnsdq.ozxfs.laefh.kvugl,100
1759263118,router.bnsdq.ozxfs.laefh.kvugl,100
1759263124,router.bnsdq.ozxfs.laefh.kvugl,99.99999999997657
1759263130,router.bnsdq.ozxfs.laefh.kvugl,100
1759263136,router.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759263142,router.bnsdq.ozxfs.laefh.kvugl,0
1759263148,router.bnsdq.ozxfs.laefh.kvugl,16.32653061224537
1759263154,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263160,router.bnsdq.ozxfs.laefh.kvugl,2.0202020202006286
1759263166,router.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759263172,router.bnsdq.ozxfs.laefh.kvugl,5.940594059405161
1759263178,router.bnsdq.ozxfs.laefh.kvugl,3.0612244898060985
1759263184,router.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263190,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263196,router.bnsdq.ozxfs.laefh.kvugl,0
1759263202,router.bnsdq.ozxfs.laefh.kvugl,16.32653061224537
1759263208,router.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759263214,router.bnsdq.ozxfs.laefh.kvugl,12.000000000000455
1759263220,router.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263226,router.bnsdq.ozxfs.laefh.kvugl,14.285714285744117
1759263232,router.bnsdq.ozxfs.laefh.kvugl,10.891089108898631
1759263238,router.bnsdq.ozxfs.laefh.kvugl,18.18181818181714
1759263244,router.bnsdq.ozxfs.laefh.kvugl,1.0309278350620585
1759263250,router.bnsdq.ozxfs.laefh.kvugl,21.428571428564798
1759263256,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263262,router.bnsdq.ozxfs.laefh.kvugl,3.0303030302981586
1759263268,router.bnsdq.ozxfs.laefh.kvugl,19.191919191911307
1759263274,router.bnsdq.ozxfs.laefh.kvugl,18.18181818181714
1759263280,router.bnsdq.ozxfs.laefh.kvugl,2.0408163265277715
1759263286,router.bnsdq.ozxfs.laefh.kvugl,3.092783505151014
1759263292,router.bnsdq.ozxfs.laefh.kvugl,5.999999999989086
1759263298,router.bnsdq.ozxfs.laefh.kvugl,2.999999999994543
1759263304,router.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263310,router.bnsdq.ozxfs.laefh.kvugl,19.999999999986358
1759263316,router.bnsdq.ozxfs.laefh.kvugl,1.0309278350513047
1759263322,router.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759263328,router.bnsdq.ozxfs.laefh.kvugl,15.151515151527677
1759263334,router.bnsdq.ozxfs.laefh.kvugl,8.080808080806573
1759263340,router.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263346,router.bnsdq.ozxfs.laefh.kvugl,23.469387755092573
1759263352,router.bnsdq.ozxfs.laefh.kvugl,25
1759263358,router.bnsdq.ozxfs.laefh.kvugl,7.070707070695703
1759263364,router.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759263370,router.bnsdq.ozxfs.laefh.kvugl,18.18181818182862
1759263376,router.bnsdq.ozxfs.laefh.kvugl,10.204081632650457
1759263382,router.bnsdq.ozxfs.laefh.kvugl,16.161616161627993
1759263388,router.bnsdq.ozxfs.laefh.kvugl,5.050505050524538
1759263394,router.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759263400,router.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759263406,router.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263412,router.bnsdq.ozxfs.laefh.kvugl,7.216494845364087
1759263418,router.bnsdq.ozxfs.laefh.kvugl,16.16161616160503
1759263424,router.bnsdq.ozxfs.laefh.kvugl,6.93069306930537
1759263430,router.bnsdq.ozxfs.laefh.kvugl,13.54166666666568
1759263436,router.bnsdq.ozxfs.laefh.kvugl,9.090909090925795
1759263442,router.bnsdq.ozxfs.laefh.kvugl,7.070707070725166
1759263448,router.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759263454,router.bnsdq.ozxfs.laefh.kvugl,9.183673469406695
1759263460,router.bnsdq.ozxfs.laefh.kvugl,16.161616161601664
1759263466,router.bnsdq.ozxfs.laefh.kvugl,3.960396039599502
1759263472,router.bnsdq.ozxfs.laefh.kvugl,26.262626262631134
1759263478,router.bnsdq.ozxfs.laefh.kvugl,2.0618556701006763
1759263484,router.bnsdq.ozxfs.laefh.kvugl,0
1759263490,router.bnsdq.ozxfs.laefh.kvugl,18.18181818182862
1759263496,router.bnsdq.ozxfs.laefh.kvugl,16.32653061223732
1759263502,router.bnsdq.ozxfs.laefh.kvugl,3.9603960396030686
1759263508,router.bnsdq.ozxfs.laefh.kvugl,6.00000000001728
1759263514,router.bnsdq.ozxfs.laefh.kvugl,5.940594059410509
1759263520,router.bnsdq.ozxfs.laefh.kvugl,2.020202020210256
1759263526,router.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759263532,router.bnsdq.ozxfs.laefh.kvugl,17.171717171728307
1759263538,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263544,router.bnsdq.ozxfs.laefh.kvugl,8.000000000004093
1759263550,router.bnsdq.ozxfs.laefh.kvugl,14.285714285719258
1759263556,router.bnsdq.ozxfs.laefh.kvugl,8.163265306134287
1759263562,router.bnsdq.ozxfs.laefh.kvugl,6.060606060607452
1759263568,router.bnsdq.ozxfs.laefh.kvugl,28.282828282843248
1759263574,router.bnsdq.ozxfs.laefh.kvugl,10
1759263580,router.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759263586,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263592,router.bnsdq.ozxfs.laefh.kvugl,25.49019607841957
1759263598,router.bnsdq.ozxfs.laefh.kvugl,6.122448979594915
1759263604,router.bnsdq.ozxfs.laefh.kvugl,16.49484536082885
1759263610,router.bnsdq.ozxfs.laefh.kvugl,20.20202020200628
1759263616,router.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263622,router.bnsdq.ozxfs.laefh.kvugl,2.970297029696952
1759263628,router.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263634,router.bnsdq.ozxfs.laefh.kvugl,6.999999999998635
1759263640,router.bnsdq.ozxfs.laefh.kvugl,7.00000000001137
1759263650,router.bnsdq.ozxfs.laefh.kvugl,2.9702970297023015
1759263656,router.bnsdq.ozxfs.laefh.kvugl,13.999999999998636
1759263662,router.bnsdq.ozxfs.laefh.kvugl,24.489795918356457
1759263668,router.bnsdq.ozxfs.laefh.kvugl,9.090909090917442
1759263674,router.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759263680,router.bnsdq.ozxfs.laefh.kvugl,15.306122448984091
1759263686,router.bnsdq.ozxfs.laefh.kvugl,9.183673469383494
1759263692,router.bnsdq.ozxfs.laefh.kvugl,7.999999999996817
1759263698,router.bnsdq.ozxfs.laefh.kvugl,13
1759263704,router.bnsdq.ozxfs.laefh.kvugl,22.222222222218395
1759263710,router.bnsdq.ozxfs.laefh.kvugl,5.940594059410509
1759263716,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263722,router.bnsdq.ozxfs.laefh.kvugl,18.556701030929528
1759263728,router.bnsdq.ozxfs.laefh.kvugl,7.920792079199004
1759263734,router.bnsdq.ozxfs.laefh.kvugl,24.752475247530437
1759263740,router.bnsdq.ozxfs.laefh.kvugl,31.68316831682979
1759263746,router.bnsdq.ozxfs.laefh.kvugl,99.99999999993953
1759263752,router.bnsdq.ozxfs.laefh.kvugl,100
1759263758,router.bnsdq.ozxfs.laefh.kvugl,12.244897959166627
1759263764,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263770,router.bnsdq.ozxfs.laefh.kvugl,8.080808080813997
1759263776,router.bnsdq.ozxfs.laefh.kvugl,34.343434343445125
1759263782,router.bnsdq.ozxfs.laefh.kvugl,3.0927835051481147
1759263788,router.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759263794,router.bnsdq.ozxfs.laefh.kvugl,18.00000000001137
1759263800,router.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759263806,router.bnsdq.ozxfs.laefh.kvugl,0
1759263812,router.bnsdq.ozxfs.laefh.kvugl,17.52577319589562
1759263818,router.bnsdq.ozxfs.laefh.kvugl,8.910891089110137
1759263824,router.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759263830,router.bnsdq.ozxfs.laefh.kvugl,3.092783505153914
1759263836,router.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759263842,router.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759263848,router.bnsdq.ozxfs.laefh.kvugl,17.346938775497655
1759263854,router.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759263860,router.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759263866,router.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759263872,router.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759263878,router.bnsdq.ozxfs.laefh.kvugl,11.111111111093248
1759263884,router.bnsdq.ozxfs.laefh.kvugl,17.5257731958839
1759263890,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632657795
1759263896,router.bnsdq.ozxfs.laefh.kvugl,24.752475247496893
1759263902,router.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759263908,router.bnsdq.ozxfs.laefh.kvugl,3.0000000000059117
1759263914,router.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759263920,router.bnsdq.ozxfs.laefh.kvugl,18.36734693877859
1759263926,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263932,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263938,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263944,router.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759263950,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263956,router.bnsdq.ozxfs.laefh.kvugl,29.591836734703346
1759263962,router.bnsdq.ozxfs.laefh.kvugl,19.607843137268453
1759263968,router.bnsdq.ozxfs.laefh.kvugl,6.930693069327883
1759263974,router.bnsdq.ozxfs.laefh.kvugl,15.151515151504713
1759263980,router.bnsdq.ozxfs.laefh.kvugl,10.10101010101683
1759263986,router.bnsdq.ozxfs.laefh.kvugl,6.9999999999936335
1759263992,router.bnsdq.ozxfs.laefh.kvugl,13.131313131326472
1759263998,router.bnsdq.ozxfs.laefh.kvugl,34.31372549018362
1759264004,router.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759264010,router.bnsdq.ozxfs.laefh.kvugl,16.16161616160503
1759264016,router.bnsdq.ozxfs.laefh.kvugl,11.764705882348352
1759264022,router.bnsdq.ozxfs.laefh.kvugl,6.060606060596317
1759264028,router.bnsdq.ozxfs.laefh.kvugl,19.191919191917453
1759264034,router.bnsdq.ozxfs.laefh.kvugl,15.306122448969885
1759264040,router.bnsdq.ozxfs.laefh.kvugl,9.183673469386571
1759264046,router.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759264052,router.bnsdq.ozxfs.laefh.kvugl,19.19191919192279
1759264058,router.bnsdq.ozxfs.laefh.kvugl,7.000000000000001
1759264064,router.bnsdq.ozxfs.laefh.kvugl,16.161616161613146
1759264070,router.bnsdq.ozxfs.laefh.kvugl,6.9999999999936335
1759264076,router.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759264082,router.bnsdq.ozxfs.laefh.kvugl,3
1759264088,router.bnsdq.ozxfs.laefh.kvugl,6.060606060596317
1759264094,router.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759264100,router.bnsdq.ozxfs.laefh.kvugl,16.161616161601664
1759264106,router.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759264112,router.bnsdq.ozxfs.laefh.kvugl,15.306122448981485
1759264118,router.bnsdq.ozxfs.laefh.kvugl,12.999999999999545
1759264124,router.bnsdq.ozxfs.laefh.kvugl,4.040404040420512
1759264130,router.bnsdq.ozxfs.laefh.kvugl,18
1759264136,router.bnsdq.ozxfs.laefh.kvugl,21.64948453608054
1759264142,router.bnsdq.ozxfs.laefh.kvugl,3
1759264148,router.bnsdq.ozxfs.laefh.kvugl,7.070707070695703
1759264154,router.bnsdq.ozxfs.laefh.kvugl,24.000000000022737
1759264160,router.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759264166,router.bnsdq.ozxfs.laefh.kvugl,0
1759264172,router.bnsdq.ozxfs.laefh.kvugl,38.23529411766345
1759264178,router.bnsdq.ozxfs.laefh.kvugl,9.803921568625483
1759264184,router.bnsdq.ozxfs.laefh.kvugl,2
1759264190,router.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759264196,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759264202,router.bnsdq.ozxfs.laefh.kvugl,0
1759264208,router.bnsdq.ozxfs.laefh.kvugl,18.36734693874994
1759264214,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759264220,router.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759264226,router.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759264232,router.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759264238,router.bnsdq.ozxfs.laefh.kvugl,9.183673469406695
1759264244,router.bnsdq.ozxfs.laefh.kvugl,19.191919191911307
1759264250,router.bnsdq.ozxfs.laefh.kvugl,17.17171717171253
1759264256,router.bnsdq.ozxfs.laefh.kvugl,14.851485148509392
1759264262,router.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759264268,router.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
