timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275563,103022,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17145856,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.503979241712376,0
1759275563,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169365504,10850304,1060864,19701760,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.3211593420121286,0
1759275563,104237,1,101,101,101,101,102,102,102,102,16568320,16560128,7454720,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.7015329681295112,0
1759275563,104181,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8753152,135168,757760,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.5193434965668574,0
1759275563,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.40172223761306364,0
1759275568,103022,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17281024,135168,45826048,4,discern-proc-so,R (running),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.495263796839859,0
1759275568,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169357312,10850304,1060864,19693568,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.3208978950535133,0
1759275568,104290,1,101,101,101,101,102,102,102,102,16568320,16560128,7172096,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.7522730160503915,0
1759275568,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.4020130330703438,0
1759275569,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,135168,241999872,1,dbus-daemon,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.2676040347029426,0
1759275572,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16613376,135168,45563904,4,discern-proc-so,R (running),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,4.221078930174412,0
1759275572,104380,1,101,101,101,101,102,102,102,102,16568320,16560128,7323648,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.1103688435836467,0
1759275572,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169357312,10850304,1060864,19693568,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.3214045327905455,0
1759275572,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.4021060334298096,0
1759275572,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,135168,241999872,1,dbus-daemon,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.26776222210037176,0
1759275577,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.7414394892507183,0
1759275577,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169492480,10850304,1060864,19828736,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.3218725272852292,0
1759275577,104437,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.4380116559518291,0
1759275577,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.40224572589673946,0
1759275577,104417,2608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15101952,15065088,8970240,135168,1171456,1,sshd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.35930559392931816,0
1759275582,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,99794944,135168,167792640,4,discern-file-so,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,50.52199581329405,0
1759275582,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.801160029157773,0
1759275582,104565,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.4383252385437688,0
1759275582,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169238528,10850304,1060864,19574784,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.3223260914535822,0
1759275582,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.4022310064425864,0
1759275588,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,111706112,135168,167792640,4,discern-file-so,D (disk sleep),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,64.06900313272631,0
1759275588,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,2.5872877346849132,0
1759275588,104634,1,101,101,101,101,102,102,102,102,16568320,16560128,7385088,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.9935724979895755,0
1759275588,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169238528,10850304,1060864,19574784,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.32248518688768,0
