timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759246336,340,1,103,103,103,103,109,109,109,109,83173376,83173376,77963264,N/A,135168,75444224,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3008099954073717
1759246336,179,1,0,0,0,0,0,0,0,0,101961728,93569024,45854720,4096,135168,21741568,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.19379028518896255
1759246336,3297,1,0,0,0,0,0,0,0,0,1953800192,1922494464,49410048,N/A,135168,174923776,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5229763313029706
1759246336,33339,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17293312,N/A,135168,45826048,4,discern-proc-so,R (running),victim1.bnsdq.ozxfs.bomyo.kvugl,2.439856493251816
1759246336,3918,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26775552,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0017273914901632433
1759246341,340,1,103,103,103,103,109,109,109,109,83308544,83308544,78233600,N/A,135168,75579392,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.30053193135056155
1759246341,179,1,0,0,0,0,0,0,0,0,101961728,93569024,45883392,4096,135168,21741568,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.19328269738971965
1759246341,3297,1,0,0,0,0,0,0,0,0,1953800192,1922494464,49410048,N/A,135168,174923776,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5237170857982428
1759246341,33339,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17309696,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.420082547533116
1759246341,3918,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26775552,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0017222981565983787
1759246347,340,1,103,103,103,103,109,109,109,109,83746816,83746816,78503936,N/A,135168,76017664,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3012630435687394
1759246347,179,1,0,0,0,0,0,0,0,0,101961728,93569024,45961216,4096,135168,21741568,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.19378856724467122
1759246347,3297,1,0,0,0,0,0,0,0,0,1953800192,1922494464,49410048,N/A,135168,174923776,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5227478435007353
1759246347,33339,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17309696,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.370515772577015
1759246347,3918,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26775552,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0017171699313529168
1759246352,340,1,103,103,103,103,109,109,109,109,83746816,83746816,78774272,N/A,135168,76017664,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.3009757829770758
1759246352,179,1,0,0,0,0,0,0,0,0,101961728,93569024,46047232,4096,135168,21741568,1,systemd-journal,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.1937848530382314
1759246352,3297,1,0,0,0,0,0,0,0,0,1953800192,1922494464,49410048,N/A,135168,174923776,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.5229063228242921
1759246352,33339,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17309696,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,2.335037581939389
1759246352,3918,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26775552,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.0017120760639447732
1759246357,340,1,103,103,103,103,109,109,109,109,84017152,84017152,79044608,N/A,135168,76288000,1,dbus-daemon,S (sleeping),victim1.bnsdq.ozxfs.bomyo.kvugl,0.30120340755851094
