timestamp,device_id,load_core_0
1759301880,server.bnsdq.ozxfs.rzona.kvugl,10.000000000013642
1759301886,server.bnsdq.ozxfs.rzona.kvugl,17.17171717171253
1759301892,server.bnsdq.ozxfs.rzona.kvugl,12.121212121215255
1759301898,server.bnsdq.ozxfs.rzona.kvugl,9.090909090894476
1759301904,server.bnsdq.ozxfs.rzona.kvugl,3.960396039599502
1759301910,server.bnsdq.ozxfs.rzona.kvugl,0
1759301916,server.bnsdq.ozxfs.rzona.kvugl,14.141414141415881
1759301922,server.bnsdq.ozxfs.rzona.kvugl,16.326530612248924
1759301928,server.bnsdq.ozxfs.rzona.kvugl,0
1759301934,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759301940,server.bnsdq.ozxfs.rzona.kvugl,5.999999999989086
1759301946,server.bnsdq.ozxfs.rzona.kvugl,0
1759301952,server.bnsdq.ozxfs.rzona.kvugl,18.181818181811916
1759301958,server.bnsdq.ozxfs.rzona.kvugl,3.030303030312426
1759301964,server.bnsdq.ozxfs.rzona.kvugl,2.040816326529665
1759301970,server.bnsdq.ozxfs.rzona.kvugl,100
1759301976,server.bnsdq.ozxfs.rzona.kvugl,99.99999999998863
1759301982,server.bnsdq.ozxfs.rzona.kvugl,99.9999999999311
1759301988,server.bnsdq.ozxfs.rzona.kvugl,100
1759301994,server.bnsdq.ozxfs.rzona.kvugl,100
1759302000,server.bnsdq.ozxfs.rzona.kvugl,100
1759302006,server.bnsdq.ozxfs.rzona.kvugl,15.000000000011369
1759302012,server.bnsdq.ozxfs.rzona.kvugl,14.141414141415881
1759302018,server.bnsdq.ozxfs.rzona.kvugl,18.18181818181714
1759302025,server.bnsdq.ozxfs.rzona.kvugl,14.000000000010004
1759302031,server.bnsdq.ozxfs.rzona.kvugl,7.999999999996817
1759302037,server.bnsdq.ozxfs.rzona.kvugl,5.940594059410509
1759302043,server.bnsdq.ozxfs.rzona.kvugl,0.9999999999990905
1759302049,server.bnsdq.ozxfs.rzona.kvugl,15.151515151502275
1759302055,server.bnsdq.ozxfs.rzona.kvugl,18.18181818182862
1759302061,server.bnsdq.ozxfs.rzona.kvugl,0
1759302067,server.bnsdq.ozxfs.rzona.kvugl,16.326530612260523
1759302073,server.bnsdq.ozxfs.rzona.kvugl,2.0202020201987723
1759302079,server.bnsdq.ozxfs.rzona.kvugl,0
1759302085,server.bnsdq.ozxfs.rzona.kvugl,3.0303030303009426
1759302091,server.bnsdq.ozxfs.rzona.kvugl,17.17171717171253
1759302097,server.bnsdq.ozxfs.rzona.kvugl,0
1759302103,server.bnsdq.ozxfs.rzona.kvugl,7.216494845364087
1759302109,server.bnsdq.ozxfs.rzona.kvugl,8.08080808079915
1759302115,server.bnsdq.ozxfs.rzona.kvugl,11.999999999989086
1759302121,server.bnsdq.ozxfs.rzona.kvugl,6.18556701031375
1759302127,server.bnsdq.ozxfs.rzona.kvugl,33.980582524301425
1759302133,server.bnsdq.ozxfs.rzona.kvugl,11.999999999989086
1759302139,server.bnsdq.ozxfs.rzona.kvugl,7.216494845369041
1759302145,server.bnsdq.ozxfs.rzona.kvugl,14.432989690714642
1759302151,server.bnsdq.ozxfs.rzona.kvugl,11.340206185587792
1759302157,server.bnsdq.ozxfs.rzona.kvugl,26.47058823530461
1759302163,server.bnsdq.ozxfs.rzona.kvugl,16.666666666674562
1759302169,server.bnsdq.ozxfs.rzona.kvugl,8.910891089110137
1759302175,server.bnsdq.ozxfs.rzona.kvugl,5.154639175251691
1759302181,server.bnsdq.ozxfs.rzona.kvugl,8.737864077667439
1759302187,server.bnsdq.ozxfs.rzona.kvugl,24.271844660178743
1759302193,server.bnsdq.ozxfs.rzona.kvugl,23.469387755092573
1759302199,server.bnsdq.ozxfs.rzona.kvugl,5.154639175263411
1759302205,server.bnsdq.ozxfs.rzona.kvugl,18.367346938790188
1759302211,server.bnsdq.ozxfs.rzona.kvugl,8.163265306111086
1759302217,server.bnsdq.ozxfs.rzona.kvugl,2.1052631578952408
1759302223,server.bnsdq.ozxfs.rzona.kvugl,9.000000000003183
1759302229,server.bnsdq.ozxfs.rzona.kvugl,20.833333333325438
1759302235,server.bnsdq.ozxfs.rzona.kvugl,11.538461538462379
1759302241,server.bnsdq.ozxfs.rzona.kvugl,9.183673469386571
1759302247,server.bnsdq.ozxfs.rzona.kvugl,13.999999999998636
1759302253,server.bnsdq.ozxfs.rzona.kvugl,12.244897959177992
1759302259,server.bnsdq.ozxfs.rzona.kvugl,7.142857142847199
1759302265,server.bnsdq.ozxfs.rzona.kvugl,34.042553191497085
1759302271,server.bnsdq.ozxfs.rzona.kvugl,25.252525252530823
1759302277,server.bnsdq.ozxfs.rzona.kvugl,11.000000000011369
1759302283,server.bnsdq.ozxfs.rzona.kvugl,11.22448979592476
1759302289,server.bnsdq.ozxfs.rzona.kvugl,14.851485148509392
1759302295,server.bnsdq.ozxfs.rzona.kvugl,3.0303030303009426
1759302301,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759302307,server.bnsdq.ozxfs.rzona.kvugl,26.99999999999818
1759302313,server.bnsdq.ozxfs.rzona.kvugl,5.05050505049693
1759302319,server.bnsdq.ozxfs.rzona.kvugl,0
1759302325,server.bnsdq.ozxfs.rzona.kvugl,2.0408163265277715
1759302331,server.bnsdq.ozxfs.rzona.kvugl,3.960396039599502
1759302337,server.bnsdq.ozxfs.rzona.kvugl,0.9900990098998755
1759302343,server.bnsdq.ozxfs.rzona.kvugl,18.81188118813709
1759302349,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759302355,server.bnsdq.ozxfs.rzona.kvugl,0
1759302361,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759302367,server.bnsdq.ozxfs.rzona.kvugl,13.999999999998636
1759302373,server.bnsdq.ozxfs.rzona.kvugl,8.080808080813997
1759302379,server.bnsdq.ozxfs.rzona.kvugl,16.16161616161651
1759302385,server.bnsdq.ozxfs.rzona.kvugl,13.131313131327053
1759302391,server.bnsdq.ozxfs.rzona.kvugl,7.070707070713682
1759302397,server.bnsdq.ozxfs.rzona.kvugl,3.0303030303009426
1759302403,server.bnsdq.ozxfs.rzona.kvugl,1.0101010100993861
1759302409,server.bnsdq.ozxfs.rzona.kvugl,14.999999999972715
1759302415,server.bnsdq.ozxfs.rzona.kvugl,14.285714285707657
1759302421,server.bnsdq.ozxfs.rzona.kvugl,0
1759302427,server.bnsdq.ozxfs.rzona.kvugl,8.999999999991815
1759302433,server.bnsdq.ozxfs.rzona.kvugl,3.061224489814858
1759302439,server.bnsdq.ozxfs.rzona.kvugl,0
1759302445,server.bnsdq.ozxfs.rzona.kvugl,3.0303030303009426
1759302451,server.bnsdq.ozxfs.rzona.kvugl,15.000000000009095
1759302457,server.bnsdq.ozxfs.rzona.kvugl,0
1759302463,server.bnsdq.ozxfs.rzona.kvugl,2.9999999999972715
1759302469,server.bnsdq.ozxfs.rzona.kvugl,18.000000000022737
1759302475,server.bnsdq.ozxfs.rzona.kvugl,9.000000000003183
1759302481,server.bnsdq.ozxfs.rzona.kvugl,3.0303030303096423
1759302487,server.bnsdq.ozxfs.rzona.kvugl,25
1759302493,server.bnsdq.ozxfs.rzona.kvugl,8.080808080802514
1759302499,server.bnsdq.ozxfs.rzona.kvugl,2.9999999999972715
1759302505,server.bnsdq.ozxfs.rzona.kvugl,1.0101010101003143
1759302511,server.bnsdq.ozxfs.rzona.kvugl,14.141414141414375
1759302517,server.bnsdq.ozxfs.rzona.kvugl,3.9603960396071924
1759302523,server.bnsdq.ozxfs.rzona.kvugl,15.999999999993634
1759302529,server.bnsdq.ozxfs.rzona.kvugl,21.000000000003638
1759302535,server.bnsdq.ozxfs.rzona.kvugl,6.000000000000455
1759302541,server.bnsdq.ozxfs.rzona.kvugl,0.9999999999990905
1759302547,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759302553,server.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759302559,server.bnsdq.ozxfs.rzona.kvugl,12.121212121215255
1759302565,server.bnsdq.ozxfs.rzona.kvugl,19.000000000005457
1759302571,server.bnsdq.ozxfs.rzona.kvugl,15.841584158398009
1759302577,server.bnsdq.ozxfs.rzona.kvugl,5.999999999994543
