timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759301879,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.50491632993447
1759301879,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169222144,10731520,1060864,19558400,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5830599398352463
1759301879,73464,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.9337877565383664
1759301879,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6774264951505297
1759301879,73408,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8540160,135168,757760,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.4828574632441065
1759301884,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.5094344063757665
1759301884,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169492480,10731520,1060864,19828736,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.582398494299323
1759301884,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.677319206525322
1759301884,73516,1,101,101,101,101,102,102,102,102,16568320,16560128,7409664,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6058732292993622
1759301884,340,1,103,103,103,103,109,109,109,109,194416640,194416640,188252160,135168,186687488,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.29151770487787565
1759301889,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.50565441337459
1759301889,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169226240,10731520,1060864,19562496,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5829936305391688
1759301889,73582,1,101,101,101,101,102,102,102,102,16568320,16560128,7491584,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.2247003019051577
1759301889,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6769970914973427
1759301889,340,1,103,103,103,103,109,109,109,109,194551808,194551808,188522496,135168,186822656,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.2916218866936359
1759301894,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.5100098155663493
1759301894,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169222144,10731520,1060864,19558400,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5829601458033302
1759301894,73637,1,101,101,101,101,102,102,102,102,16568320,16560128,7364608,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.8322237031162178
1759301894,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6771074038523865
1759301894,340,1,103,103,103,103,109,109,109,109,194686976,194686976,188792832,135168,186957824,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.2917254449941124
1759301899,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.5064512677044752
1759301899,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169222144,10731520,1060864,19558400,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5827233785004022
1759301899,73702,1,101,101,101,101,102,102,102,102,16568320,16560128,7446528,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.800982576005754
1759301899,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6767874324141356
1759301899,340,1,103,103,103,103,109,109,109,109,194850816,194850816,188792832,135168,187121664,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.29162136802544436
1759301904,70423,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17330176,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.5182099220432295
1759301904,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169357312,10731520,1060864,19693568,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5831016560774498
1759301904,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6766799068427817
1759301904,73754,1,101,101,101,101,102,102,102,102,16568320,16560128,7475200,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.610454086544946
1759301904,340,1,103,103,103,103,109,109,109,109,195121152,195121152,189063168,135168,187392000,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.2915157989236022
1759301913,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169402368,10731520,1060864,19738624,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.5846938722094075
1759301913,73970,1,101,101,101,101,102,102,102,102,16568320,16560128,7421952,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.0176319428707614
1759301913,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6764376059742273
1759301913,73838,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8290304,135168,761856,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.3766216132777225
1759301913,340,1,103,103,103,103,109,109,109,109,195661824,195661824,189603840,135168,187932672,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.2924216082512012
1759301919,73995,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16969728,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,2.9420882689317147
1759301919,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169508864,10731520,1060864,19845120,1,systemd,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,1.584866819435336
1759301919,3290,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.6763331167879628
1759301919,74028,1,101,101,101,101,102,102,102,102,16568320,16560128,7262208,135168,622592,1,systemd-network,S (sleeping),client.bnsdq.ozxfs.rzona.kvugl,0.4856266914380698
