timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262649,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.6286677256750037
1759262649,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.2524858532859313
1759262649,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.531232850137828
1759262649,77176,1,101,101,101,101,102,102,102,102,16695296,16695296,7520256,135168,757760,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.4230161200062963
1759262649,77131,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8916992,135168,757760,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.6809421455693982
1759262654,77257,1,0,0,0,0,0,0,0,0,1264390144,1264390144,45203456,135168,74989568,4,discern-file-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,5.025480546390874
1759262654,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.6262964761969707
1759262654,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.252548951189957
1759262654,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5316266026936973
1759262654,77244,1,101,101,101,101,102,102,102,102,16703488,16703488,7491584,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.254951759632398
1759262659,77257,1,0,0,0,0,0,0,0,0,1400188928,1400188928,154980352,135168,214982656,4,discern-file-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,59.65239670322661
1759262659,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.6255992700581667
1759262659,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.251781158993822
1759262659,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5308541744593236
1759262659,77307,1,101,101,101,101,102,102,102,102,16703488,16703488,7249920,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.4080035183417197
1759262665,77257,1,0,0,0,0,0,0,0,0,1467629568,1467629568,234598400,135168,278228992,4,discern-file-so,D (disk sleep),pop32.bnsdq.ozxfs.laefh.kvugl,69.55196626281261
1759262665,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.624005874129332
1759262665,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.2510126377145663
1759262665,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5304641215801273
1759262665,77374,1,101,101,101,101,102,102,102,102,16703488,16703488,7458816,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.9698776457936056
1759262670,77257,1,0,0,0,0,0,0,0,0,1467629568,1467629568,234598400,135168,278228992,5,discern-file-so,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,71.38374632558815
1759262670,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.6257783808461372
1759262670,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.250208126072945
1759262670,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.529859573561496
1759262670,77428,1,101,101,101,101,102,102,102,102,16703488,16703488,7380992,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.903126524412661
1759262675,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.6234904050759433
1759262675,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.249677326699604
1759262675,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5291119153841095
1759262675,77493,1,101,101,101,101,102,102,102,102,16703488,16703488,7311360,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.8686667538570653
1759262675,340,1,103,103,103,103,109,109,109,109,210976768,210976768,204734464,135168,203247616,1,dbus-daemon,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.3016070185657665
1759262680,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.6247560129941108
1759262680,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.249752065022375
1759262680,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5295116534605824
1759262680,77546,1,101,101,101,101,102,102,102,102,16703488,16703488,7393280,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.5196769532294221
1759262680,340,1,103,103,103,103,109,109,109,109,211247104,211247104,205004800,135168,203517952,1,dbus-daemon,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.30150047032824856
1759262685,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.623465280225024
1759262685,77669,1,101,101,101,101,102,102,102,102,16703488,16703488,7507968,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.20506574980709
1759262685,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.249641797042946
1759262685,1,0,0,0,0,0,0,0,0,0,234799104,169492480,10772480,1060864,19828736,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5295395928478137
1759262685,340,1,103,103,103,103,109,109,109,109,211517440,211517440,205275136,135168,203788288,1,dbus-daemon,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.30177709580426615
1759262691,77734,1,101,101,101,101,102,102,102,102,16703488,16703488,7499776,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.8662313601355254
1759262691,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.623043654979195
1759262691,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.2495293370879326
1759262691,1,0,0,0,0,0,0,0,0,0,234799104,169345024,10772480,1060864,19681280,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5293756791440676
1759262691,340,1,103,103,103,103,109,109,109,109,211681280,211681280,205275136,135168,203952128,1,dbus-daemon,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.3016722011037297
1759262696,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.621748326687607
1759262696,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.249614499101467
1759262696,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5294006959253623
1759262696,77788,1,101,101,101,101,102,102,102,102,16703488,16703488,7434240,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.3685880096121301
1759262696,340,1,103,103,103,103,109,109,109,109,211955712,211955712,205545472,135168,204226560,1,dbus-daemon,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.30156722839782385
1759262701,62953,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,135168,45826048,4,discern-proc-so,R (running),pop32.bnsdq.ozxfs.laefh.kvugl,2.622177150419293
1759262701,3353,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46317568,135168,175185920,13,discern-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,2.2496969981626393
1759262701,1,0,0,0,0,0,0,0,0,0,234799104,169222144,10772480,1060864,19558400,1,systemd,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,1.5299936338497166
1759262701,77853,1,101,101,101,101,102,102,102,102,16703488,16703488,7491584,135168,765952,1,systemd-network,S (sleeping),pop32.bnsdq.ozxfs.laefh.kvugl,0.8538666270062696
