timestamp,device_id,load_core_0,malicious
1759305672,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,15.999999999985448,0
1759305678,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,18.181818181862027,0
1759305684,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,19.191919191928935,0
1759305691,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305697,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305703,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305709,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305715,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305721,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305727,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305733,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100,1
1759305739,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,25.000000000012733,1
1759305745,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,24.525773195872823,1
1759305751,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100,1
1759305757,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,100.0,1
1759305763,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,71.22222222219713,1
1759305769,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,25.99999999999909,1
1759305775,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,4.061224489828158,1
1759305781,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,39.151515151528585,1
1759305787,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,12.030303030314101,1
1759305793,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,2.9999999999972715,1
1759305799,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,6.060606060612441,1
1759305805,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,34.0505050505071,1
1759305811,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,3.999999999996362,1
1759305817,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,17.000000000007276,1
1759305823,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,25.25252525251934,1
1759305829,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,9.999999999990905,1
1759305835,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,6.060606060601885,1
1759305841,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,26.992699269936338,1
1759305847,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,13.844325609035483,1
1759305853,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,12.121212121209686,1
1759305859,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.000000000009095,1
1759305865,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,17.1578947368465,1
1759305871,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.821782178228915,1
1759305877,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,7.0507050705022065,1
1759305883,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,27.044025157238558,1
1759305889,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,16.326530612260523,1
1759305895,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.72448979593502,1
1759305901,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,17.400812246186895,1
1759305907,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,29.192919291941145,1
1759305913,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,5.113810350105094,1
1759305919,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,20.28692665186181,1
1759305925,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,25.08587593450808,1
1759305931,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.250000000007276,1
1759305937,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.762376237574394,1
1759305943,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,44.059148182849626,1
1759305949,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,23.58979017165639,1
1759305955,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,5.081426510018328,1
1759305961,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,34.38775510206412,1
1759305967,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,30.291666666668487,1
1759305973,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,4.9504950495016065,1
1759305979,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,24.990099009900785,1
1759305985,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,17.266414141414373,1
1759305991,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,7.854368932051343,1
1759305997,attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,9.271864686453494,1
