timestamp,device_id,load_core_0,malicious
1759301881,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,0,0
1759301887,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,14.999999999986358,0
1759301893,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,4.950495049499378,0
1759301899,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,0,0
1759301905,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,18.18181818181714,0
1759301911,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.040816326529665,0
1759301917,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,9.000000000003183,0
1759301923,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759301929,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759301935,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759301941,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,99.99999999997657,0
1759301947,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759301953,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759301959,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.00000000000864,0
1759301965,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.9999999999972715,0
1759301971,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,11.999999999989086,0
1759301977,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,16.66666666667038,0
1759301983,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.960396039599502,0
1759301989,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,13.131313131327053,0
1759301995,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,9.090909090902827,0
1759302001,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.00000000000864,0
1759302007,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,12.000000000000455,0
1759302013,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,19.19191919189982,0
1759302019,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.999999999996362,0
1759302025,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,5.940594059404603,0
1759302031,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,16.00000000001137,0
1759302037,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.0303030303009426,0
1759302043,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,4.950495049510635,0
1759302049,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,30.30303030300455,0
1759302055,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,9.09090909091431,0
1759302061,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.0202020202006286,0
1759302067,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,6.000000000000455,0
1759302073,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,6.93069306930537,0
1759302079,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.9702970297023015,0
1759302085,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,19.191919191928935,0
1759302091,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,9.09090909091431,0
1759302097,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.970297029696952,0
1759302103,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,6,0
1759302109,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,14.999999999997726,0
1759302115,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,10.999999999979991,0
1759302121,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,20.202020202017767,0
