timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,2a:3f:b1:79:69:63,1.1.2.134; fe80::283f:b1ff:fe79:38,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,42:04:9c:27:65:00,10.0.2.116; fe80::4004:9cff:fe27:239,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,0a:f8:b2:c9:8a:8d,172.30.0.220; fe80::8f8:b2ff:fec9:65,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,0
1759303738,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,0
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,0a:95:75:50:ab:6d,172.30.0.23; fe80::895:75ff:fe50:55,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,1e:3e:a1:c5:2a:93,10.0.3.150; fe80::1c3e:a1ff:fec5:231,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,16:41:a3:2d:63:75,10.10.10.200; fe80::1441:a3ff:fe2d:151,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,1
1759304338,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,1
