timestamp,device_id,load_core_0
1759262671,wordpress2.bnsdq.ozxfs.laefh.kvugl,7.84313725490961
1759262677,wordpress2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262683,wordpress2.bnsdq.ozxfs.laefh.kvugl,17.999999999994998
1759262689,wordpress2.bnsdq.ozxfs.laefh.kvugl,19.80198019800877
1759262695,wordpress2.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759262701,wordpress2.bnsdq.ozxfs.laefh.kvugl,5
1759262707,wordpress2.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759262713,wordpress2.bnsdq.ozxfs.laefh.kvugl,3.030303030312426
1759262719,wordpress2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262725,wordpress2.bnsdq.ozxfs.laefh.kvugl,26.530612244884228
1759262731,wordpress2.bnsdq.ozxfs.laefh.kvugl,11.999999999989086
1759262737,wordpress2.bnsdq.ozxfs.laefh.kvugl,4.123711340205219
1759262743,wordpress2.bnsdq.ozxfs.laefh.kvugl,13.000000000022283
1759262749,wordpress2.bnsdq.ozxfs.laefh.kvugl,19.191919191917453
1759262755,wordpress2.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759262761,wordpress2.bnsdq.ozxfs.laefh.kvugl,18.181818181811916
1759262767,wordpress2.bnsdq.ozxfs.laefh.kvugl,7.84313725489147
1759262773,wordpress2.bnsdq.ozxfs.laefh.kvugl,5.999999999989086
1759262779,wordpress2.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262785,wordpress2.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759262791,wordpress2.bnsdq.ozxfs.laefh.kvugl,22.99999999999045
1759262797,wordpress2.bnsdq.ozxfs.laefh.kvugl,25.99999999999909
1759262803,wordpress2.bnsdq.ozxfs.laefh.kvugl,15.151515151513758
1759262809,wordpress2.bnsdq.ozxfs.laefh.kvugl,17.821782178209016
1759262815,wordpress2.bnsdq.ozxfs.laefh.kvugl,10.10101010100314
1759262821,wordpress2.bnsdq.ozxfs.laefh.kvugl,4.123711340205219
1759262827,wordpress2.bnsdq.ozxfs.laefh.kvugl,3.00000000000864
1759262833,wordpress2.bnsdq.ozxfs.laefh.kvugl,24.752475247519403
1759262839,wordpress2.bnsdq.ozxfs.laefh.kvugl,17.171717171701047
1759262845,wordpress2.bnsdq.ozxfs.laefh.kvugl,0
1759262852,wordpress2.bnsdq.ozxfs.laefh.kvugl,10.891089108909888
1759262858,wordpress2.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759262864,wordpress2.bnsdq.ozxfs.laefh.kvugl,1.0101010100993861
1759262870,wordpress2.bnsdq.ozxfs.laefh.kvugl,7.920792079199004
1759262876,wordpress2.bnsdq.ozxfs.laefh.kvugl,19.000000000005457
1759262882,wordpress2.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759262888,wordpress2.bnsdq.ozxfs.laefh.kvugl,10.784313725486918
1759262894,wordpress2.bnsdq.ozxfs.laefh.kvugl,17.821782178220275
1759262900,wordpress2.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759262906,wordpress2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262912,wordpress2.bnsdq.ozxfs.laefh.kvugl,28.282828282831762
1759262918,wordpress2.bnsdq.ozxfs.laefh.kvugl,10.204081632650457
1759262924,wordpress2.bnsdq.ozxfs.laefh.kvugl,7.000000000005002
1759262930,wordpress2.bnsdq.ozxfs.laefh.kvugl,6.0606060606133685
1759262936,wordpress2.bnsdq.ozxfs.laefh.kvugl,18.811881188125835
1759262942,wordpress2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262948,wordpress2.bnsdq.ozxfs.laefh.kvugl,15.463917525769572
1759262954,wordpress2.bnsdq.ozxfs.laefh.kvugl,26.804123711332235
1759262960,wordpress2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262966,wordpress2.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262972,wordpress2.bnsdq.ozxfs.laefh.kvugl,6.000000000000455
1759262978,wordpress2.bnsdq.ozxfs.laefh.kvugl,6.060606060601885
1759262984,wordpress2.bnsdq.ozxfs.laefh.kvugl,8.999999999991815
1759262990,wordpress2.bnsdq.ozxfs.laefh.kvugl,18.367346938773142
