timestamp,device_id,load_core_0
1759262654,postgres2.bnsdq.ozxfs.laefh.kvugl,20.588235294112405
1759262660,postgres2.bnsdq.ozxfs.laefh.kvugl,100
1759262666,postgres2.bnsdq.ozxfs.laefh.kvugl,99.99999999997657
1759262672,postgres2.bnsdq.ozxfs.laefh.kvugl,100
1759262678,postgres2.bnsdq.ozxfs.laefh.kvugl,4.081632653070931
1759262684,postgres2.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759262690,postgres2.bnsdq.ozxfs.laefh.kvugl,11.999999999989086
1759262696,postgres2.bnsdq.ozxfs.laefh.kvugl,3.1250000000118425
1759262702,postgres2.bnsdq.ozxfs.laefh.kvugl,8.163265306122685
1759262708,postgres2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262714,postgres2.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759262720,postgres2.bnsdq.ozxfs.laefh.kvugl,11.111111111116214
1759262726,postgres2.bnsdq.ozxfs.laefh.kvugl,20.20202020202925
1759262732,postgres2.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262738,postgres2.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759262744,postgres2.bnsdq.ozxfs.laefh.kvugl,6.060606060596317
1759262750,postgres2.bnsdq.ozxfs.laefh.kvugl,2.9702970297082083
1759262756,postgres2.bnsdq.ozxfs.laefh.kvugl,16.16161616160503
1759262762,postgres2.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759262768,postgres2.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759262774,postgres2.bnsdq.ozxfs.laefh.kvugl,3.1249999999970397
1759262780,postgres2.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759262786,postgres2.bnsdq.ozxfs.laefh.kvugl,4.000000000007731
1759262792,postgres2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262798,postgres2.bnsdq.ozxfs.laefh.kvugl,28.571428571438517
1759262804,postgres2.bnsdq.ozxfs.laefh.kvugl,7.216494845352367
1759262810,postgres2.bnsdq.ozxfs.laefh.kvugl,6.122448979588996
1759262816,postgres2.bnsdq.ozxfs.laefh.kvugl,14.999999999995453
1759262822,postgres2.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759262828,postgres2.bnsdq.ozxfs.laefh.kvugl,8.080808080813997
1759262834,postgres2.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759262840,postgres2.bnsdq.ozxfs.laefh.kvugl,17.17171717171253
