timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,any,Added,N/A,,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,dbus-session,Added,N/A,,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,nflog,Added,N/A,,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,nfqueue,Added,N/A,,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,dbus-system,Added,N/A,,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,eth0,Added,0e:28:31:79:e1:84,172.30.0.220; fe80::c28:31ff:fe79:186,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,eth1,Added,8a:24:d7:97:a3:68,10.0.1.111; fe80::8824:d7ff:fe97:245,0
1759295968,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,bluetooth-monitor,Added,N/A,,0
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,bluetooth-monitor,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,nflog,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,nfqueue,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,dbus-session,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,eth1,Added,12:3b:bd:f0:c2:63,10.10.10.178; fe80::103b:bdff:fef0:169,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,eth0,Added,ee:f9:0e:fb:15:f6,172.30.0.89; fe80::ecf9:eff:fefb:55,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,eth2,Added,ba:bf:39:07:a9:48,10.0.4.167; fe80::b8bf:39ff:fe07:201,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,any,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,dbus-system,Added,N/A,,1
1759296352,learner-victim2.bnsdq.ozxfs.igokp-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
