timestamp,device_id,load_core_0
1759176203,attacker.bnsdq.ozxfs.owcwb.kvugl,12.244897959201193
1759176209,attacker.bnsdq.ozxfs.owcwb.kvugl,19.191919191928935
1759176215,attacker.bnsdq.ozxfs.owcwb.kvugl,22.22222222221967
1759176221,attacker.bnsdq.ozxfs.owcwb.kvugl,16.000000000008185
1759176227,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999995359
1759176233,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176239,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176245,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997726
1759176251,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176257,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176263,attacker.bnsdq.ozxfs.owcwb.kvugl,10.999999999994998
1759176269,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176275,attacker.bnsdq.ozxfs.owcwb.kvugl,13.131313131321019
1759176281,attacker.bnsdq.ozxfs.owcwb.kvugl,4.0816326530574365
1759176287,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176293,attacker.bnsdq.ozxfs.owcwb.kvugl,18.000000000006366
1759176299,attacker.bnsdq.ozxfs.owcwb.kvugl,14.141414141420869
1759176305,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176311,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176317,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176323,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176329,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176335,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176341,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176347,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176353,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176359,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176365,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176371,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176377,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176383,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176389,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176395,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176401,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176407,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176413,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176419,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176425,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176431,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176437,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997749
1759176443,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176449,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176455,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176462,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176468,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176474,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176480,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176486,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176492,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176498,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176504,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176510,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176516,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176522,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997749
1759176528,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176534,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176540,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176546,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176552,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997749
1759176558,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176564,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176570,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176576,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176582,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176588,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176594,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176600,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176606,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176612,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176618,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176624,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176630,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176636,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997704
1759176642,attacker.bnsdq.ozxfs.owcwb.kvugl,16.16161616160503
1759176648,attacker.bnsdq.ozxfs.owcwb.kvugl,13.999999999987267
1759176654,attacker.bnsdq.ozxfs.owcwb.kvugl,7.07070707069895
1759176660,attacker.bnsdq.ozxfs.owcwb.kvugl,3.0303030302779757
1759176666,attacker.bnsdq.ozxfs.owcwb.kvugl,15.151515151543688
1759176672,attacker.bnsdq.ozxfs.owcwb.kvugl,8.080808080821768
1759176678,attacker.bnsdq.ozxfs.owcwb.kvugl,14.1414141413979
1759176684,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176690,attacker.bnsdq.ozxfs.owcwb.kvugl,15.841584158405142
1759176696,attacker.bnsdq.ozxfs.owcwb.kvugl,2.9999999999972715
1759176702,attacker.bnsdq.ozxfs.owcwb.kvugl,0.9999999999990905
1759176708,attacker.bnsdq.ozxfs.owcwb.kvugl,14.851485148498133
1759176714,attacker.bnsdq.ozxfs.owcwb.kvugl,19.801980198006426
1759176720,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176726,attacker.bnsdq.ozxfs.owcwb.kvugl,3.0303030303009426
1759176732,attacker.bnsdq.ozxfs.owcwb.kvugl,3.0612244897930774
1759176738,attacker.bnsdq.ozxfs.owcwb.kvugl,2.9702970297009643
1759176744,attacker.bnsdq.ozxfs.owcwb.kvugl,2.9999999999972715
1759176750,attacker.bnsdq.ozxfs.owcwb.kvugl,28.999999999996362
1759176756,attacker.bnsdq.ozxfs.owcwb.kvugl,8.080808080802514
1759176762,attacker.bnsdq.ozxfs.owcwb.kvugl,4.040404040401257
1759176768,attacker.bnsdq.ozxfs.owcwb.kvugl,14.000000000032742
1759176774,attacker.bnsdq.ozxfs.owcwb.kvugl,10.101010100998502
1759176780,attacker.bnsdq.ozxfs.owcwb.kvugl,2.9999999999972715
