timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759281746,214257,1,0,0,0,0,0,0,0,0,1264652288,1264652288,41836544,N/A,135168,71057408,4,discern-file-so,R (running),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,6.08977194510479,0
1759281746,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.20321032576033662,0
1759281746,214211,1,0,0,0,0,0,0,0,0,1954725888,1921449984,26595328,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.7390182877615155,0
1759281746,214237,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22503424,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.8692768994087732,0
1759281746,181,1,0,0,0,0,0,0,0,0,154447872,125059072,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.22594266607563412,0
1759281756,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.2032832215605131,0
1759281756,214421,1,0,0,0,0,0,0,0,0,1954725888,1921449984,26345472,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.8051491659521787,0
1759281756,214423,1,0,0,0,0,0,0,0,0,1505095680,1505095680,22638592,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759281756,181,1,0,0,0,0,0,0,0,0,154447872,125059072,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.22607473786162663,0
1759281756,214428,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,5.634526045164798,0
1759281766,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.20320017313255834,0
1759281766,214608,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22773760,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.6733735144557073,0
1759281766,181,1,0,0,0,0,0,0,0,0,154447872,125059072,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.22605051614630906,0
1759281766,214625,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16916480,N/A,135168,45826048,4,discern-proc-so,R (running),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.366383891160414,0
1759281766,214605,1,0,0,0,0,0,0,0,0,1263157248,1263157248,10854400,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.0,0
1759281776,214802,1,0,0,0,0,0,0,0,0,1264652288,1264652288,50528256,N/A,135168,79446016,4,discern-file-so,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,6.039956097411382,0
1759281776,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.20326656809537022,0
1759281776,214836,1,0,0,0,0,0,0,0,0,1929580544,1929580544,23605248,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,1.0124212197842406,0
1759281776,214810,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23977984,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.5029918662910564,0
1759281777,181,1,0,0,0,0,0,0,0,0,154447872,125059072,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim1.bnsdq.ozxfs.vcwss-bomyo.kvugl,0.2261751552269438,0
