timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,f6:59:d7:b5:b5:f9,10.0.1.111; fe80::f459:d7ff:feb5:64,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,2a:8e:e0:e0:ff:25,172.30.0.220; fe80::288e:e0ff:fee0:137,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,docker0,Added,02:42:21:07:29:97,172.17.0.207; fe80::42:21ff:fe07:109,0
1759318699,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,0
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,12:3b:bd:f0:c2:63,10.10.10.178; fe80::103b:bdff:fef0:169,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,ee:f9:0e:fb:15:f6,172.30.0.89; fe80::ecf9:eff:fefb:55,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth2,Added,ba:bf:39:07:a9:48,10.0.4.167; fe80::b8bf:39ff:fe07:201,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,1
1759318805,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759319299,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,veth5c0cade,Added,1a:32:56:03:03:82,fe80::1832:56ff:fe03:73,0
