timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759179916,12402,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17092608,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,2.7899529209158502
1759179916,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169500672,10723328,1056768,19841024,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,1.6846761911507597
1759179916,29672,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8761344,135168,757760,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.9815641569763063
1759179916,29658,1,101,101,101,101,102,102,102,102,16568320,16560128,7409664,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.7395531369139645
1759179916,12406,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954066432,1922494464,46641152,135168,170729472,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.6346684760059603
1759179921,12402,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17092608,135168,45826048,4,discern-proc-so,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,2.792021900220565
1759179921,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169500672,10723328,1056768,19841024,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,1.6830054382375437
1759179921,12406,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954066432,1922494464,46641152,135168,170729472,13,discern-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.6343163125682966
1759179921,29748,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.47451063769537505
1759179921,29672,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8761344,135168,757760,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.3651867879147959
