timestamp,device_id,load_core_0,malicious
1759278624,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,17.99999999998363,0
1759278630,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030302724077,0
1759278636,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,15.000000000036378,0
1759278642,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,9.900990098998756,0
1759278648,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.960396039599502,0
1759278654,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,13.000000000010914,0
1759278657,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,3.0303030303002467,1
1759278661,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,19.38775510205502,1
1759278667,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,10.932857991687795,1
1759278673,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,19.060606060634374,1
1759278679,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278685,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278691,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278697,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278703,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278709,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278715,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278721,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278727,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278733,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,99.99999999990426,1
1759278739,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278745,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,25.999999999976353,1
1759278751,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,0,1
1759278757,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,12.090909090923066,1
1759278763,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278769,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278775,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278781,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278787,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,1
1759278793,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278799,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278805,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278811,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278817,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278823,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278829,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278835,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278841,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278847,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278853,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278859,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278865,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278871,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,1
1759278877,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278883,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278889,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278895,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278901,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278907,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278913,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278919,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278925,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278931,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278937,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278943,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278949,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278955,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278961,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278967,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278973,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278979,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278985,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278991,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759278997,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279003,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,99.99999999997704,1
1759279009,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279015,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279021,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279027,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279033,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279039,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279045,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279051,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279057,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279063,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279069,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279075,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279081,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279087,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279093,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279099,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100,1
1759279105,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279111,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279117,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279123,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
1759279129,client-attacker.bnsdq.ozxfs.vcwss-bomyo.kvugl,100.0,1
