timestamp,device_id,load_core_0,malicious
1759281738,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,35.92233009702908,0
1759281744,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,53.000000000065484,0
1759281750,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.56435643576304,0
1759281756,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.99999999995998,0
1759281762,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999072,0
1759281768,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281774,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999990813,0
1759281780,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281786,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281792,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281798,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281804,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281810,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999991084,0
1759281816,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50.4950495049612,0
1759281822,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.235294117641814,0
1759281828,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.77669902903534,0
1759281834,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,34.313725490245034,0
1759281840,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.54455445535728,0
1759281846,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.504950494949654,0
1759281852,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.000000000007276,0
1759281858,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.36363636351944,0
1759281864,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.23529411757362,0
1759281870,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.61386138616268,0
1759281876,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,35.35353535348803,0
1759281882,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,55.55555555558618,0
1759281888,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.61386138607264,0
1759281894,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.99999999996362,0
1759281900,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.00000000000364,0
1759281906,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.77669902917936,0
1759281912,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.99999999991269,0
1759281918,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.07843137254727,0
1759281924,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.834951456230954,0
1759281930,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.000000000010914,0
1759281936,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.63366336638389,0
1759281942,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.58415841585496,0
1759281948,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.414141414227714,0
1759281954,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.999999999934516,0
1759281960,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.999999999990905,0
1759281966,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.61386138605213,0
1759281972,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.6019417475008,0
1759281978,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,28.282828282848698,0
1759281984,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50,0
1759281990,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.62376237633035,0
1759281996,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843134108,0
1759282002,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.23529411773098,0
1759282008,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.17647058824054,0
1759282014,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.13725490181392,0
1759282020,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.660194174820724,0
1759282026,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.078431372465104,0
1759282032,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.61386138609315,0
1759282038,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.05882352952715,0
1759282044,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.57281553410146,0
1759282050,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843134108,0
1759282056,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50.49504950505214,0
1759282062,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.584158415824646,0
1759282068,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.00000000016735,0
1759282074,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.00000000003274,0
1759282080,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.23529411757362,0
1759282086,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.55445544560697,0
1759282092,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.000000000116415,0
1759282098,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.00000000005093,0
1759282104,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.56435643568457,0
1759282110,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.77551020401724,0
1759282116,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.11538461541152,0
1759282122,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.66019417481129,0
1759282128,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.99999999998545,0
1759282134,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.63106796107246,0
1759282140,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.46153846155864,0
1759282146,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.689320388304075,0
1759282152,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.2352941176628,0
1759282158,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.078431372465104,0
1759282164,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.383838383879215,0
1759282170,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.00000000000364,0
1759282176,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.058823529259655,0
1759282182,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843132359,0
1759282188,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.747572815521124,0
1759282194,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.99999999998181,0
1759282200,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.623762376172536,0
1759282206,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.019607843118024,0
1759282212,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.00000000001819,0
1759282218,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,31.999999999970896,0
1759282224,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.42424242425913,0
1759282230,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.42307692309879,0
1759282236,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.09803921567054,0
1759282242,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.51456310669753,0
1759282248,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.60396039606635,0
1759282254,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.05882352943275,0
1759282260,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.000000000007276,0
1759282266,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940599052,0
1759282272,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.85714285716937,0
1759282278,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.45454545462897,0
1759282284,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.41414141421194,0
1759282290,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.6019417475068,0
1759282296,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.6237623762403,0
1759282302,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,51.48514851488358,0
1759282308,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.15686274500538,0
1759282314,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,53.921568627534896,0
1759282321,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.564356435594526,0
1759282327,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.15686274510853,0
1759282333,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.42424242418118,0
1759282339,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.57425742574881,0
1759282345,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.55445544552673,0
1759282351,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50.980392156883724,0
1759282357,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.0000000000764,0
1759282363,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.57425742576219,0
1759282369,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.40404040401256,0
1759282375,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940591741,0
1759282381,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,54.99999999992724,0
1759282387,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.019607843116276,0
1759282393,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50,0
1759282399,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.00000000007276,0
1759282405,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.27450980396003,0
1759282411,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50,0
1759282417,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,78.21782178229859,0
1759282423,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999990426,0
1759282429,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759282435,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759282441,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759282447,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.57425742574881,0
1759282453,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.83495145631925,0
1759282459,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,50,0
1759282465,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.99999999998545,0
1759282471,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.09803921558137,0
1759282477,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.00000000016007,0
1759282483,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.15686274509454,0
1759282489,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.55445544560697,0
1759282496,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.80700205938922,1
1759282502,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,53.666666666596605,1
1759282508,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,52.51515151518492,1
1759282514,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.960396039494,1
1759282520,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,59.00000000001455,1
1759282526,attacker-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,56.92059001815473,1
