timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272726,340,1,103,103,103,103,109,109,109,109,166248448,166248448,160092160,N/A,135168,158519296,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.26828898633393944,0
1759272726,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.40825558151611013,0
1759272726,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0010570162609702,0
1759272726,65580,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.4493797951411787,0
1759272726,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.18449642706293068,0
1759272731,340,1,103,103,103,103,109,109,109,109,166383616,166383616,160477184,N/A,135168,158654464,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.26844410344011,0
1759272731,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.408229204181301,0
1759272731,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0010555808853104133,0
1759272731,65580,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.4596911559656838,0
1759272731,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.18450909910665847,0
1759272733,340,1,103,103,103,103,109,109,109,109,166653952,166653952,160747520,N/A,135168,158924800,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2687961568238843,0
1759272733,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4085162893436096,0
1759272733,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17108992,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.6495891021203954,0
1759272733,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.001054965515528697,0
1759272733,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.184407058220876,0
1759272738,340,1,103,103,103,103,109,109,109,109,166789120,166789120,161017856,N/A,135168,159059968,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2689484416226537,0
1759272738,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4087477863707373,0
1759272738,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.6943952414172445,0
1759272738,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0010535278810366693,0
1759272738,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.18466841356690683,0
1759272743,340,1,103,103,103,103,109,109,109,109,167194624,167194624,161288192,N/A,135168,159465472,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.26934657155151875,0
1759272743,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,88829952,N/A,135168,167792640,4,discern-file-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,62.883188857795616,0
1759272744,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.408973223705583,0
1759272744,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.1687450423149275,0
1759272744,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.18467715727420433,0
1759272749,340,1,103,103,103,103,109,109,109,109,167464960,167464960,161374208,N/A,135168,159735808,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.26924585578557203,0
1759272749,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.40893894203231484,0
1759272749,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.9074037324979078,0
1759272749,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,107855872,N/A,135168,167792640,4,discern-file-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,75.1815983750225,0
1759272749,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.73183052806813,0
1759272754,340,1,103,103,103,103,109,109,109,109,167600128,167600128,161374208,N/A,135168,159870976,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.269142984830968,0
1759272754,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4089008577156895,0
1759272754,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466646528,1466646528,192696320,N/A,135168,256274432,4,discern-file-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,77.55920094811589,0
1759272754,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2683201601023035,0
1759272754,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.672120413244147,0
1759272759,340,1,103,103,103,103,109,109,109,109,167882752,167882752,161374208,N/A,135168,160153600,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2692874806299725,0
1759272759,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,236433408,N/A,135168,357076992,4,discern-file-so,D (disk sleep),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,77.72010822326028,0
1759272759,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.40886039025041493,0
1759272759,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.6690407236630076,0
1759272759,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.15716323900456733,0
1759272764,340,1,103,103,103,103,109,109,109,109,168017920,168017920,161374208,N/A,135168,160288768,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2691854579013829,0
1759272764,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601331200,1601331200,236433408,N/A,135168,357404672,4,discern-file-so,D (disk sleep),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,77.91285180122716,0
1759272764,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4085641123432556,0
1759272764,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5481967377226185,0
1759272764,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.1113285589244761,0
1759272770,340,1,103,103,103,103,109,109,109,109,168456192,168456192,161521664,N/A,135168,160727040,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2693216704083245,0
1759272770,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601855488,1601855488,236433408,N/A,135168,357928960,4,discern-file-so,D (disk sleep),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,77.15760702881111,0
1759272770,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.40851178836247726,0
1759272770,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.555130888381125,0
1759272770,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.08563272494529738,0
1759272775,340,1,103,103,103,103,109,109,109,109,168456192,168456192,161730560,N/A,135168,160727040,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2692118650977118,0
1759272775,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601855488,1601855488,236433408,N/A,135168,357928960,4,discern-file-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,77.08840752106612,0
1759272775,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4084628583386286,0
1759272775,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5392957425932976,0
