timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759181128,376,1,103,103,103,103,109,109,109,109,121155584,121155584,109060096,N/A,135168,113426432,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.2912570279702217
1759181128,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5360224068565825
1759181128,179,1,0,0,0,0,0,0,0,0,110358528,110358528,40513536,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.18983632404022033
1759181128,45537,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17170432,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.551291964439708
1759181128,30862,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20484096,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.0017905908193501271
1759181134,376,1,103,103,103,103,109,109,109,109,121290752,121290752,109330432,N/A,135168,113561600,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.29143457062825073
1759181134,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5364914485399664
1759181134,179,1,0,0,0,0,0,0,0,0,110358528,110358528,40513536,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.1894894325973948
1759181134,45537,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17170432,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.5092988834161534
1759181134,30862,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20484096,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.001782373451737072
1759181139,376,1,103,103,103,103,109,109,109,109,121704448,121704448,109871104,N/A,135168,113975296,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.2919352608903229
1759181139,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5361436778189529
1759181139,179,1,0,0,0,0,0,0,0,0,110358528,110358528,40513536,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.18983235329276793
