timestamp,device_id,load_core_0,malicious
1759272726,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.841584158427654,0
1759272732,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.871287128698384,0
1759272738,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030302995504,0
1759272744,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997726,0
1759272750,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997726,0
1759272756,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759272762,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759272768,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997632,0
1759272774,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997632,0
1759272780,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759272786,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997556,0
1759272792,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759272798,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.24489795918983,0
1759272804,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.163265306138074,0
1759272810,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.9999999999972715,0
1759272816,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.999999999987267,0
1759272822,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,19.99999999998181,0
1759272828,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0202020202006286,0
1759272834,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.970297029699627,0
1759272840,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.999999999985448,0
1759272846,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.000000000020009,0
1759272852,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759272858,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,23.762376237640925,0
1759272864,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.980198019799751,0
1759272870,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759272876,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0408163265277715,0
1759272882,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759272888,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759272894,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,16.16161616160503,0
1759272900,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,16.831683168297886,0
1759272906,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.080808080802514,0
1759272912,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.9999999999972715,0
1759272918,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,10,0
1759272924,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.999999999986358,0
1759272930,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,19.000000000028194,0
1759272936,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.000000000020009,0
1759272942,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.841584158398009,0
1759272948,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.9999999999972715,0
1759272954,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759272960,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.920792079221517,0
1759272966,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,16.99999999998454,0
1759272972,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.090909090894476,0
1759272978,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.040404040401257,0
1759272984,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0204081632648325,0
1759272990,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759272996,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.05050505050157,0
1759273002,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,24.00000000000091,0
1759273008,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,20.40816326527771,0
1759273014,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759273020,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.000000000010914,0
1759273026,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,11.88118811883172,0
1759273032,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.040404040401257,0
1759273038,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.980198019799751,0
1759273044,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.999999999986358,0
1759273050,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.151515151490793,0
1759273056,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273062,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,16.000000000030923,0
1759273068,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.9999999999972715,0
1759273074,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273080,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.08163265305933,0
1759273086,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.910891089121394,0
1759273092,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273098,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030303009426,0
1759273104,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.131313131316148,0
1759273110,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.080808080802514,0
1759273116,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3,0
1759273122,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,28.712871287118908,0
1759273128,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.070707070695703,0
1759273134,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.9999999999972715,0
1759273140,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273146,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.851485148520647,0
1759273152,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0408163265277715,0
1759273158,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.999999999986358,0
1759273164,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.141414141404399,0
1759273170,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.9999999999954525,0
1759273176,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273182,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759273188,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030303009426,0
1759273194,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.999999999986358,0
1759273200,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759273206,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.930693069299129,0
1759273212,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.000000000006366,0
1759273218,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.040404040401257,0
1759273224,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.12121212120377,0
1759273230,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.999999999983629,0
1759273236,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.285714285730858,0
1759273242,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.999999999987267,0
1759273248,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.999999999987267,0
1759273254,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.040404040401257,0
1759273260,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.000000000027285,0
1759273266,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,23.232323232307227,0
1759273272,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.999999999987267,0
1759273278,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273284,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.265306122466026,0
1759273290,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0408163265277715,0
1759273296,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273302,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,20.40816326527771,0
1759273308,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.999999999985448,0
1759273314,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273320,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030303009426,0
1759273326,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030302981586,0
1759273332,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9999999999990905,0
1759273338,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030302981586,0
1759273344,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,17.82178217819776,0
1759273350,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.080808080802514,0
1759273356,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030303009426,0
1759273362,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.851485148534021,0
1759273368,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4,0
1759273374,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.080808080802514,0
1759273380,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.141414141414375,0
1759273386,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.151515151527677,0
1759273392,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.102040816319428,0
1759273398,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759273404,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999997749,0
1759273410,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759273416,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999995312,0
1759273423,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0202020202006286,0
1759273429,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030303009426,0
1759273435,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273441,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.9603960396030686,0
1759273447,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.0303030302981586,0
1759273453,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,17.000000000007276,0
1759273459,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.060606060619285,0
1759273465,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.131313131350018,0
1759273471,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.999999999996362,0
1759273477,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.950495049499378,0
1759273483,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.000000000010914,0
1759273489,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,21.000000000003638,0
1759273495,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.0202020201987723,0
1759273501,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273507,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.141414141427363,0
1759273513,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.960396039599502,0
1759273519,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273525,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,16.000000000008185,0
1759273531,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.081632653055543,0
1759273537,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.000000000009095,0
1759273543,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.040816326529665,0
1759273549,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.030303030303726,0
1759273555,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0,0
1759273561,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.90196078431154,0
1759273567,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.122448979588996,0
1759273573,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,21.000000000003638,0
1759273579,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.960396039599502,0
1759273585,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.999999999987267,0
1759273591,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.070707070702199,0
1759273596,attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,22.93069306930163,1
