timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272726,65580,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.397031419578995,0
1759272726,1,0,0,0,0,0,0,0,0,0,234803200,169238528,10850304,1060864,19574784,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3414642618013628,0
1759272726,67263,1,101,101,101,101,102,102,102,102,16568320,16560128,7237632,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9489936959262977,0
1759272726,67217,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8728576,135168,757760,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.48061172529538165,0
1759272726,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40800160271305286,0
1759272731,65580,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.4311124023003106,0
1759272731,1,0,0,0,0,0,0,0,0,0,234803200,169508864,10850304,1060864,19845120,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3414811079225968,0
1759272731,67319,1,101,101,101,101,102,102,102,102,16568320,16560128,7340032,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6929603092139689,0
1759272731,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4082348964126932,0
1759272731,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.278575273703802,0
1759272733,67407,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9360047161900917,0
1759272733,67420,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16773120,135168,45563904,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.8717527735320347,0
1759272733,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3422366327249242,0
1759272733,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4085208897219115,0
1759272733,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.27842053473960265,0
1759272738,67420,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17145856,135168,45826048,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.8418568624953777,0
1759272738,1,0,0,0,0,0,0,0,0,0,234803200,169508864,10850304,1060864,19845120,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3430124512296513,0
1759272738,67464,1,101,101,101,101,102,102,102,102,16568320,16560128,7544832,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4268029134469987,0
1759272738,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4087564133875397,0
1759272738,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.27806326587839153,0
1759272743,67547,1,0,0,0,0,0,0,0,0,1332027392,1332027392,75386880,135168,138432512,4,discern-file-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,63.68001550182985,0
1759272743,67420,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7779993807526226,0
1759272743,1,0,0,0,0,0,0,0,0,0,234803200,169508864,10850304,1060864,19845120,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3432681955193786,0
1759272743,67591,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.041792085773126,0
1759272743,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40898515854442113,0
1759272749,67547,1,0,0,0,0,0,0,0,0,1332027392,1332027392,107855872,135168,167792640,4,discern-file-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,75.48584314666921,0
1759272749,67420,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,R (running),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.512484371530652,0
1759272749,67660,1,101,101,101,101,102,102,102,102,16568320,16560128,7426048,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8912513768044064,0
1759272749,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3432598521324837,0
1759272749,67694,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20561920,135168,82202624,5,discern-interfa,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.945326973820057,0
1759272754,67547,1,0,0,0,0,0,0,0,0,1466646528,1466646528,192696320,135168,256274432,4,discern-file-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,77.7949538571838,0
1759272754,67420,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.4613226084889974,0
1759272754,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3427557815838302,0
1759272754,67722,1,101,101,101,101,102,102,102,102,16568320,16560128,7360512,135168,622592,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.920343194624371,0
1759272754,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4089121500772361,0
1759272759,67547,1,0,0,0,0,0,0,0,0,1601003520,1601003520,236433408,135168,357076992,4,discern-file-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,77.97474323903617,0
1759272759,67420,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.3938303714952722,0
1759272759,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3422545725675727,0
1759272759,67790,1,101,101,101,101,102,102,102,102,16568320,16564224,7122944,135168,626688,1,systemd-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8398067125392775,0
1759272759,3295,1,0,0,0,0,0,0,0,0,1922756608,1922756608,46899200,135168,175185920,13,discern-network,S (sleeping),attacker-compromised.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4088765652232077,0
