timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759249684,340,1,103,103,103,103,109,109,109,109,83152896,83152896,77918208,N/A,135168,75423744,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.24839413275675096
1759249684,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46301184,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15523077841814303
1759249684,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.452014784789226
1759249684,3978,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24391680,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017196996649349282
1759249684,3854,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17199104,N/A,135168,45826048,5,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.4550514983833454
1759249691,340,1,103,103,103,103,109,109,109,109,83423232,83423232,78188544,N/A,135168,75694080,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.24950705254400352
1759249691,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46391296,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1551579397844657
1759249691,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45295315661848434
1759249691,34868,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16707584,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,10.600482979912229
1759249691,3978,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24391680,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017124762470057209
1759249697,340,1,103,103,103,103,109,109,109,109,83718144,83718144,78458880,N/A,135168,75988992,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2503831809478449
1759249697,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46485504,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15577115098730984
1759249697,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45332571585555387
1759249697,34868,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16883712,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,3.832858833075516
1759249697,3978,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24391680,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017074550796389008
1759249702,340,1,103,103,103,103,109,109,109,109,83996672,83996672,78729216,N/A,135168,76267520,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2507469419520355
1759249702,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15638230550013685
1759249702,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45314244745795906
1759249702,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1331765248,1331765248,106041344,N/A,135168,138170368,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,44.22512134304523
1759249702,34868,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16883712,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.873019568063914
1759249707,340,1,103,103,103,103,109,109,109,109,84267008,84267008,78974976,N/A,135168,76537856,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2510928843178781
1759249707,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45237307871916105
1759249707,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15647226517885873
1759249707,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.7141519668851389
1759249707,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,107241472,N/A,135168,138432512,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,60.10324447041867
1759249712,340,1,103,103,103,103,109,109,109,109,84402176,84402176,78974976,N/A,135168,76673024,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2509387667028166
1759249712,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4527335941693872
1759249712,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,194506752,N/A,135168,315133952,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.bomyo.kvugl,71.67551081164451
1759249712,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1516534487067639
1759249712,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.156567135390002
1759249717,340,1,103,103,103,103,109,109,109,109,84672512,84672512,78974976,N/A,135168,76943360,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25077069759066395
1759249717,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,194506752,N/A,135168,315133952,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,73.20529505117553
1759249717,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45195782719798633
1759249717,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.08400701890571953
1759249717,34868,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16883712,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.5646720808459857
1759249723,340,1,103,103,103,103,109,109,109,109,84807680,84807680,78974976,N/A,135168,77078528,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2506170481677713
1759249723,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601724416,1601724416,194506752,N/A,135168,315854848,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,72.09502546889414
1759249723,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4517636531944846
1759249723,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.05844935367890347
1759249723,34868,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16883712,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.4603568656045995
1759249734,340,1,103,103,103,103,109,109,109,109,85385216,85385216,79298560,N/A,135168,77656064,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25065572760551463
1759249734,34994,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601986560,1601986560,234127360,N/A,135168,316116992,5,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,68.70065611411171
1759249734,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4505223262163679
1759249734,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15753216,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,7.349983705990737
1759249734,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.034759622809964336
1759249739,340,1,103,103,103,103,109,109,109,109,85520384,85520384,79548416,N/A,135168,77791232,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25050870927108476
1759249739,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45034456875518375
1759249739,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15753216,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,3.8956992268332717
1759249739,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0294717280137214
1759249739,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15592742174152885
1759249745,340,1,103,103,103,103,109,109,109,109,85680128,85680128,79818752,N/A,135168,77950976,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2508596932099324
1759249745,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45070913277422797
1759249745,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15810560,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,3.38700157078914
1759249745,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.025572048128205002
1759249745,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15602371480363933
1759249750,340,1,103,103,103,103,109,109,109,109,85954560,85954560,79818752,N/A,135168,78225408,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2507136719037486
1759249750,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4505332343321888
1759249750,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15810560,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,3.186277468299469
1759249750,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.022592938771850955
1759249750,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.156120905762152
1759249755,340,1,103,103,103,103,109,109,109,109,86089728,86089728,80089088,N/A,135168,78360576,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25056638972335893
1759249755,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45089566935415326
1759249755,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15831040,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,3.075652307910319
1759249755,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.020228835976086622
1759249755,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15621633254573833
1759249760,340,1,103,103,103,103,109,109,109,109,86224896,86224896,80089088,N/A,135168,78495744,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2509158657157391
1759249760,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45125824555097477
1759249760,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15831040,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,3.0074823947677616
1759249760,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.01831570908628381
1759249760,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15631198261368026
1759249765,340,1,103,103,103,103,109,109,109,109,86495232,86495232,80629760,N/A,135168,78766080,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25126425769540434
1759249765,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45108189106305274
1759249765,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15884288,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.9307688894128563
1759249765,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.016734706135620808
1759249765,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,101978112,101978112,46555136,4096,135168,21757952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15640756630969857
1759249770,340,1,103,103,103,103,109,109,109,109,86630400,86630400,80629760,N/A,135168,78901248,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.251117799161935
1759249770,3313,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,58236928,N/A,135168,187768832,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.45144195056809194
1759249770,35506,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15884288,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.874503435484906
1759249770,35144,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20643840,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.015403639704100141
